video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"DW1wC4_4FdI","서로 놀리기 만렙인 아이즈원이 게임을 한다면⁉️┃앚둥 쿡방 EP.1 (은비,혜원,채연,유리,유진 : IZ*ONE)","2021-03-18T10:00:03Z","UCed3O-T9sAYz3ICY7IHtZuA","Deaser","22","21.22.03","아이즈원|권은비|강혜원|이채연|안유진|조유리|IZONE|deaser|dispatch|디스패치|디저|EUNBI|SAKURA|HYEWON|YENA|CHAEYEON|CHAEWON|MINJU|NAKO|HITOMI|YURI|YUJIN|WONYOUNG|쿡방|요리|예능|앚둥|청기백기|캐치마인드|우리즈원","146821","11700","36","928","https://i.ytimg.com/vi/DW1wC4_4FdI/default.jpg","False","False","우리즈원이 요리를 한다⁉️요리하기 전, 재료 획득을 위해✨찐텐션✨으로 게임에 집중하는 앚둥이들💕그만큼 신나시는 거지〰️🎵#아이즈원​ #IZONE​ #권은비​ #이채연​ #강혜원​ #조유리​ #안유진​ #EUNBI​ #CHAEYEON​ #HYEWON​ #YURI​ #YUJIN​ #디스패치​ #DISPATCH"
"zKiMXoTQAcA","접어먹는 사탕 가져옴!!🍭 근데 직접 만들 수도 있다고⁉️","2021-03-17T09:00:18Z","UCpPXYy0WNbwDZ0npS414sEQ","옐언니","24","21.22.03","접어먹는사탕|슬랩스롤리팝|slaps candy|slaps 사탕|wjqdjajrsms|접어먹는사탕만들기|옐언니|sisteryell","418141","8302","408","1260","https://i.ytimg.com/vi/zKiMXoTQAcA/default.jpg","False","False","#틱톡 #접어먹는사탕 #틱톡아이템틱톡에서 엄~~청나게 질문을 많이 받았던접어먹는사탕!! 준비했습니닷^_^근데 가격과 배송이 덜덜 하다..........그러니 직!접! 만들어볼까욧~?!✨옐언니SNS✨인스타그램 : https://www.instagram.com/y_22.0/페이스북 : https://www.facebook.com/100003099999938팬밴드 : https://www.band.us/@tiktokyell"
"FB6LGR03gZo","[브이로그] 오빠의 정신없는 생일잔치","2021-03-17T13:00:05Z","UC6KwCU8Y8Uw4h_Q0ptLZkqw","해쭈 [HAEJOO]","23","21.22.03","[none]","318801","12625","35","1209","https://i.ytimg.com/vi/FB6LGR03gZo/default.jpg","False","False","어른의 생일은 확실히 아이들의 생일과는 다르다는 걸 느꼈다-쭈하쭈하~ 해쭈를 더 원하신다면 아래 링크를 통하여 함께해쭈~유튜브 라이브 스트리밍 재방 계정https://www.youtube.com/channel/UCJ2azupdTA0hEcyxNE-U6Rw트위치 https://www.twitch.tv/haejoooo인스타그램 https://instagram.com/hae_jooooo_팬카페 https://m.cafe.naver.com/australiahaeju비지니스 문의는 👉🏽team.haejoo@gmail.com"
"bpAYc0D0tXs","[앵콜CAM] 브레이브걸스 '롤린(Rollin')' 인기가요 1위 앵콜 직캠 (Brave Girls Encore Fancam) | @SBS Inkigayo_2021.03.14.","2021-03-14T12:08:41Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","21.22.03","Inkigayo|인기가요직캠|안방1열직캠|Brave Girls|브레이브걸스|민영|유정|은지|유나|롤린|MINYOUNG|YUJEONG|EUNJI|YUNA|Rollin'","3706192","130950","1006","17644","https://i.ytimg.com/vi/bpAYc0D0tXs/default.jpg","False","False","[앵콜CAM] 브레이브걸스 '롤린(Rollin')' 인기가요 1위 앵콜 직캠 (Brave Girls Encore Fancam) | @SBS Inkigayo_2021.03.14.#인기가요1위 #앵콜캠 #브레이브걸스 #BraveGirls #롤린---------------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"1w6jCZqMzf4","건강에 좋은 부추 이렇게 해서 드세요 Chives","2021-03-15T13:08:02Z","UCdQk6glxcjCZjBdGPIHyJFw","내일메뉴 Tomorrow menu","22","21.22.03","부추 요리 부추전병 집밥 혼밥|내일메뉴|Chives","676875","7663","226","273","https://i.ytimg.com/vi/1w6jCZqMzf4/default.jpg","False","False","부추를 고명이나 찌개에만 넣지 말고 요리로 해서 드세요 Chives"
"OqZIwUpNfy4","[1위 소감+앵콜 무대] 라이브 씹어먹는 쁘걸의 이유있는 1위♥ (ft.4년 전 롤린)","2021-03-17T12:03:13Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","21.22.03","쇼챔피언|showchampion|브레이브걸스 롤린 쇼챔피언|rollin|롤린|브레이브걸스|bravegirls|쇼챔피언 브레이브걸스|쇼챔 브레이브걸스|쇼챔 bravegirls|쇼챔피언 bravegirls|브레이브걸스 노래|브레이브걸스 춤|브레이브걸스 롤린|역주행|bravegirls rollin|showchampion bravegirls|브레이브 걸스|bravegirls rollin showchampion|쇼챔피언 387|쇼챔 387|쇼챔|케이팝","188317","4757","50","404","https://i.ytimg.com/vi/OqZIwUpNfy4/default.jpg","False","False","[1위 소감+앵콜 무대] 라이브 씹어먹는 쁘걸의 이유있는 1위♥ (ft.4년 전 롤린)#쇼챔피언 #브레이브걸스 #챔피언송 #1위[Show Champion]Global No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ---------------------------------------------------------------------------------------------Buy All The K-POP Goods * allthekshop : http://www.allthekshop.com* facebook : http://facebook.com/allthekpop.idol* twitter : https://twitter.com/ALLTHEKPOP* instagram : https://www.instagram.com/allthekpop.official* idolchamp : http://idolchamp.co.kr/IDOLCHAMP.php* mbcplus  : http://www.mbcplus.com/"
"LAhWTqmqRNA","좋소기업 경비 특 - 【좋좋소 Ep.08】","2021-03-17T08:01:38Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.22.03","[none]","685968","10150","189","2538","https://i.ytimg.com/vi/LAhWTqmqRNA/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.[호랑이치킨🐯 CF 보고 치킨 먹자! ]호랑이치킨 CF 보고 다양한 이벤트에 참여하세요!https://youtu.be/VuLWyqWyZP8LDDD사원 - 리도동동Leedo(https://youtube.com/user/directedbyLeedo)LDDD사장 - 캘빈강준식 - 곰이(https://instagram.com/p.gomtang__)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"CZonfw5TnPc","배우 윤여정 데뷔 50주년 기념 파티 Actress Yuh-Jung Youn's 50th Anniversary Party_2016.12.02","2021-03-16T08:00:17Z","UCK2fEdguYtyykTVY67qfNbw","후크TUBE","10","21.22.03","[none]","707522","11882","123","823","https://i.ytimg.com/vi/CZonfw5TnPc/default.jpg","False","False","한국인 최초 오스카 여우조연상 후보에 노미네이트 되신 배우 윤여정!Actress Yuh-Jung Youn's 50th Anniversary Party2016년 배우 윤여정을 사랑하는 지인들과가까운 선후배들이 모여서배우 윤여정의 데뷔 50주년을 축하하는 자리를 가졌습니다.2021년 제 97회 아카데미 시상식에영화 '미나리'로 한국배우 최초 '여우조연상' 후보로노미네이트된 '배우 윤여정'을 축하드리며후크엔터테인먼트 자료 하드에고이 담아논 이 날의 기록을 공개합니다!!!#윤여정 #younyuhjung #오스카 #아카데미 #여우조연상후보 #전도연 #김혜수 #박해일 #강동원 #최화정 #이서진 #정유미 #김고은 #후크엔터테인먼트 #hookentertainment"
"C1H-aZ6VV2E","좋좋소 7화 확장판 공개본ㅣ사장님이 집에 가는 길에 봐버린 것","2021-03-15T09:01:47Z","UCgmmc51A3qyAR3MvVX-rzCQ","왓챠","1","21.22.03","왓챠|왓챠피디아|왓챠플레이|왓챠추천|영화추천|드라마추천|미드|영드|일드|미국드라마|영국드라마|일본드라마|대만드라마|중드|대드|중국드라마|미드추천|영드추천|일드추천|중드추천|대드추천|한국드라마|한드추천|고전드라마|명작|명작추천|띵작|다시보기|무료보고|풀영상|스포일러|스포포함|리뷰|클립|하이라이트|예고편|trailer|트레일러|명작드라마|명작영화|띵작영화|인생영화|일본영화|블록버스터|박스오피스|이유|분석|좋좋소|이과장|좋소좋소좋소기업|정사장|이미나|이대리|이주임|조주임|정이사|중소기업","376917","3248","62","839","https://i.ytimg.com/vi/C1H-aZ6VV2E/default.jpg","False","False","아.. 사장님.. 과장님..😭-사장님과 이과장의 애잔함과 따뜻함이 느껴지는 이 부분은 왓챠 확장판 공개 분량입니다. 좋좋소의 모든 이야기를 놓치고 싶지 않다면 지금 왓챠에서 좋좋소 확장판을 감상하세요!⟨좋좋소⟩ 확장판 보러가기 ► https://wcha.it/3bfRzfJ#좋좋소 #확장판 #이과장"
"4alK5t57gDw","투르네도 로시니 : 세계에서 가장 호화로운 천상계 스테이크 (Tournedos Rossini) [ENG CC]","2021-03-16T09:15:14Z","UC0VR2v4TZeGcOrZHnmwbU_Q","육식맨 YOOXICMAN","24","21.22.03","요리|레시피|오븐|수비드|육식|고기|육식맨|고기요리|YOOXICMAN|투르네도 로시니|로시니 스테이크|Rossini|스테이크|트러플|송로버섯|트러플짜파게티|푸아그라|마데이라|Steak","751138","13402","319","2686","https://i.ytimg.com/vi/4alK5t57gDw/default.jpg","False","False","※ 아래 2가지 제품을 협찬받아 촬영한 영상입니다. (영상에 등장한 제품을 무료 제공받았고, 추가적인 금전적 지원, 판매에 따른 커미션 없습니다.)- 설로인 로시니 컷 안심 : https://sirloin.co.kr/goods/goods_view.php?goodsNo=1000000180- 트러플 연구소 생 트러플 : https://smartstore.naver.com/trufflelab/products/5445602729[[[자주 받는 질문들]]][육식맨 YOOXICMAN 채널 소개]고기 없이 못 사는 육식주의자를 위한 본격 육식 요리 채널!!!평범한 아파트 가정집에서 평범하지 않은 고기 요리에 도전합니다!메뉴 선정, 식자재 준비, 요리, 촬영, 영상 편집 모든 과정을 혼자서 직접 합니다.유튜브, 인스타그램 외 소셜 미디어를 운영하지 않으며특히 페이스북과 인스타그램의 제 영상은 100% 무단도용(불펌)이니 신고와 제보를 부탁드립니다.인스타그램 : https://www.instagram.com/yooxicman/비즈니스 메일 : cloudpark09@gmail.com[육식맨 영상의 4대 목표]◇ 참 보기 좋고 먹어 보고 싶은 육식◇ 군더더기, 시간 낭비 없이 깔끔한 영상 편집◇ 흥미로우면서 진실한 리액션◇ 꽤 도움이 되며 부담스럽지 않은 요리 정보[수비드란?]https://cafe.naver.com/svcook/130[수비드 머신]현재 메인으로 쓰고 있는 유튜버 승우아빠님이 선물해주신 고급형 기종 https://bit.ly/3nHDX1g제 생각에 수비드는 아직 보급이 덜 돼서 가격만큼 성능이 아닌 거 같습니다. 시작은 저렴한 거로 쓰다가 아쉬움을 느끼시면 업그레이드하시길 추천해 드릴게요.가정용 가성비 기종 https://bit.ly/3icLCSB업소용 대형 기종 https://bit.ly/36O2kEb수조 대신 곰솥 냄비, 철제 양동이 쓰셔도 됩니다.[수비드 온도와 시간은 어떻게 정하나요?]수비드 시간표 검색하면 진짜 많이 나옵니다.https://bit.ly/2WPapU7거기에 해외 유튜브 영상들 검색한 뒤 참고해서 정하고 있습니다.[수비드 음식 보관]수비드는 조리가 된 음식이기 때문에 며칠 먹을 수 있냐는 질문은 그냥 프라이팬 구워 먹다가 남은 거를 냉장고에 며칠 둘 거냐는 질문하고 같은 격입니다. 저는 고기 남으면 냉장고 3, 4일은 두었다가 데워먹는 경우가 종종 있는데 수비드도 같습니다.다만! 수비드라는 조리방식 자체가 레스토랑에서 육류 식자재를 효율적으로 관리하고 균일한 음식을 빠르고 간편하게 내기 위해 '보관 용이'를 핵심 가치로 개발된 측면이 있거든요.대량 수비드 (큰 덩어리 고기) → 1인분으로 잘라서 소분 진공 포장 → 냉동 보관 → 그날 팔릴 개수 예측해서 '수비드 해동(재가열)' → 남으면 다시 냉동이렇게 수비드는 진공 냉장/냉동 보관 후 수비드 재가열하는 것이 상당히 자유로운 조리법이에요. 한 달 치 고기를 한 번에 조리하는 것도 가능하겠죠. 레스토랑에서 한 달 전 얼린 고기를 낸다고 생각하면 별로이긴 하지만, 수비드는 그래도 되는 조리법이긴 합니다.먹다가 남은 것을 재포장하는 경우는 재가열 해당이 아닙니다. 공기 노출도 많았고 침 같은 것도 묻었을 테니까 그냥 냉장고에 두고 3, 4일 안에 드시면 됩니다. 전자레인지 데우면 여전히 부드럽고 맛있습니다.수비드 재가열 전문적인 블로그 : https://bit.ly/2tp4fgR[수비드를 밥솥으로 할 수 있나요?]밥솥 기종에 따라서, 온도에 따라서 성공 사례가 있는 건 알고 있지만수비드 기계와 같은 물의 순환 기능이 없고 섬세한 온도 조절도 불가능 하므로 원칙적으로는 되지 않습니다.특히 집마다 밥솥이 브랜드, 연식, 기능이 너무 달라서 수만 명이 시청하실 영상을 제작하는 것은 불가능합니다.[수비드 전기세]2~3시간 짧은 수비드는 전기세 체감하기 어렵고12~24시간 장시간 수비드는 1회 500~1,000원은 나오는 거 같습니다.[진공포장기]https://bit.ly/2CGcQRi백만 원 넘는 순간 진공포장기(챔버형)를 사용하지 않는 이상, 20만 원짜리 푸드세이버나 3만 원짜리 중소기업 제품이나 진공포장의 품질은 비슷하다고 생각합니다.수비드를 자주 해도 의외로 진공포장보다는 지퍼락을 많이 사용합니다.[각종 제품 링크]구리 팬 : https://bit.ly/3886R1o (10인치 모델)스테인리스 팬 : https://bit.ly/386rtqW무쇠 팬 : https://bit.ly/2waryN3오븐 : LG 광파오븐 32L 모델인덕션 : https://bit.ly/2XLzQ89부처 나이프 : https://bit.ly/2AUjlzg셰프 나이프 세트 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)엔드그레인 도마 : https://bit.ly/3b4vfq0 (블랙우드 L사이즈)대형 대나무 도마 : https://bit.ly/2Pw2ffk가위 집게 : https://bit.ly/2XmfKlT앞치마 : https://bit.ly/2zDSXZT[오븐 고르기]혹시 주방이나 설비가 허락되시는 분은 가능한 컨벡션 오븐, 가스 오븐, 대형 기종을 사세요. 오븐 요리는 배우면 배울수록 재미를 붙이면 붙일수록 큰 요리를 하게 됩니다.[오븐 요리를 에어프라이어로 할 수 있나요?]- 기종마다 크기와 디자인이 제각각이고- 열 파이프와 음식의 거리가 가까워서- 오븐과 달리 강한 열풍이 돌기 때문에오븐 레시피와 같을 수 없습니다. 하지만 심부 온도계가 있다면 원리상으로는 충분히 가능합니다.[오븐 트레이, 망]https://bit.ly/30Q5eEN오븐 트레이는 이케아가 답입니다. 최고의 가성비와 사이즈 구성. 인터넷 배송도 됩니다. 트레이가 작아서 아쉬울 때는 있어도 트레이가 커서 슬픈 적은 없습니다. 무조건 오븐에 들어가는 최대 크기로 사세요.음식을 트레이에서 띄워놓는 그릴은 '밧드망', '식힘망'을 검색하면 나옵니다. 고열을 견뎌야하니 반드시 스테인리스 100%인지 확인하고 구입하세요.지금까지 쓰면서 가장 만족한 랙 https://bit.ly/2M1Koha[일반 코팅팬이 아닌 고급팬을 쓰는 이유]열전도, 열보관이 좋아서 음식 맛의 원천이 되는 시어링, 마이야르반응, 캐러멜라이제이션이 빠르고 효과적으로 됩니다.[구리팬, 스테인리스팬 설거지]베이킹 소다니 과탄산수소니 정말 많이 시도해봤는데, 결국 굴복하고 전용세제 '아스토니쉬 찌든때 클리너 프로실버'를 사용하고 있습니다. 구리의 핑크색은 '와이만 쿠퍼 크림' 사용합니다.[온도계]블루투스 무선 온도계 https://amzn.to/2DhbwRM와이어형 온도계 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)저는 시청자분들의 이목을 끌고자 위 제품을 구입했지만 온도 측정이라는 단순 용도에 비해 엄청 비쌉니다. 아래 제품들을 추천드립니다.https://bit.ly/39w2RZAhttp://t.ly/MMEk[시어잘(SEARZALL)]시어잘은 엄밀히 말하면 그릇 모양 화구만을 말합니다.시어잘, 용접용 토치, 미국 규격 프로판 가스 3가지가 전부 있어야 합니다.시어잘 공식수입처 http://t.ly/c23b프로판 가스를 구하기 어려울 경우 대안 https://cafe.naver.com/svcook/14073[영상 찍고 남은 고기 어떻게 하나요?]잔반 처리하듯 며칠에 걸쳐서 전자레인지 돌려 먹습니다.저는 고기는 일단 푸짐해보여야 보여야한다고 생각해서 4인분 이상 만듭니다.[촬영]메인 카메라 + 렌즈 : Sony α7S III (A7S3) + Sony FE 20mm F1.8 G서브 카메라 + 렌즈 : Sony α7C (A7C) + Sony FE 28-60mm F4-5.6캠코더(가끔 씁니다) : Sony FDR-AX40마이크(나레이션) : JTUM-200레코더(조리,시식) : Sony ICD-TX650편집 : 프리미어프로[BGM]유튜브 저작권 해결되는 구독형 유료 음원 사이트 Artlisthttps://artlist.io/Yooxicman-1309311이 URL을 통해 구독하시면 2개월 추가 혜택을 받으실 수 있고, 저도 2개월 구독 연장 혜택을 받습니다."
"PWSJ_Fg2JH8","SUPER JUNIOR 슈퍼주니어 'House Party' MV Behind Film","2021-03-17T09:00:06Z","UCFipx49muiJ8-d2YsnLlNVw","SUPER JUNIOR","10","21.22.03","super junior|house party|the renaissance|mv|behind|making|film|슈퍼주니어|하우스파티|뮤직비디오|뮤비|비하인드|메이킹|더르네상스|촬영장","432558","46497","99","2321","https://i.ytimg.com/vi/PWSJ_Fg2JH8/default.jpg","False","False","Listen and download on your favorite platform: https://smarturl.it/SJ_TheRenaissance'House Party' MV 🏠 https://youtu.be/BtJMOVKjhUoSUPER JUNIOR Officialhttp://www.youtube.com/SUPERJUNIOR​​https://www.facebook.com/superjunior​https://www.instagram.com/superjunior/​https://www.twitter.com/sjofficial​#SUPERJUNIOR​​ #HouseParty​ #TheRenaissance​ #슈퍼주니어​​"
"p0vPvJR2Oqc","거미(GUMMY)&강승윤(KANG SEUNG YOON) 두 사람의 첫 듀엣곡 '널 사랑하지 않아'♬ | 비긴어게인 오픈마이크","2021-03-15T09:00:17Z","UC8WoHUeN-eLynnLKGkwajYQ","Beginagain 비긴어게인","24","21.22.03","거미|강승윤|비긴어게인|오픈마이크|비긴어게인 오픈마이크|널 사랑하지 않아","603998","25053","107","2396","https://i.ytimg.com/vi/p0vPvJR2Oqc/default.jpg","False","False","거미(GUMMY)&강승윤(KANG SEUNG YOON) 두 사람의 첫 듀엣곡 '널 사랑하지 않아'#오픈마이크 #거미 #강승윤원곡 : 어반자카파비긴어게인 구독하기 ▶ https://bit.ly/35Uzq4q-------------------------------------------------------------------------------------------비긴어게인 오픈마이크는 촬영지의 협조를 받아방역 규칙을 준수하며 안전하게 촬영을 진행했습니다.-------------------------------------------------------------------------------------------"
"6qxYJiCeKbw","[티비냥] 김지민이 김용명을 유혹하는 역대급 방법ㅋㅋㅋ 여보 나랑 둘째 만들래,,,? 열둘째? (수상한 택시) |  #코미디빅리그 | CJ ENM 191110 방송","2021-03-15T22:00:02Z","UCRMA_Nb5VF-YoWApSVeXPVA","디글 클래식 :Diggle Classic","24","21.22.03","Diggle|Diggle Classic|comedy big league|comedy show|tvN|tvN D|tvN D ENT|김두영|김용명|김용명 레전드|김용명 코미디빅리그|김용명 코빅|김지민|김지민 김용명|김지민 코빅|김해준|디글|디글클래식|수상한 택배|수상한 택시 김지민|수상한 택시 둘째|수상한 택시 레전드|수상한 택시 모아보기|수상한 택시 살인범|수상한 택시 유혹|수상한택시|용명 노래|용명25|용명왈 모음|이상한 택시|이용진|이용진 레전드|이용진 코빅|장도연|장도연 김용명|장도연 김용명 이별여행|장도연 레전드|캐릭터변천사|코미디빅리그|코미디빅리그 다시보기|코미디빅리그 레전드|코미디빅리그 슈퍼스타 김용명|코미디빅리그 용명|코빅|코빅 2019|코빅 김지민|코빅 김해준|코빅 레전드|코빅 이용진|코빅다시보기|티비냥|티비냥 이름대소동|티비냥 코미디빅리그","1404545","5350","306","230","https://i.ytimg.com/vi/6qxYJiCeKbw/default.jpg","False","False","#티비냥 #코미디빅리그 #수상한택시방송국놈들의 하드털이 채널 '디글 클래식' 구독하기 ☞ https://www.youtube.com/c/디글클래식DiggleClassictvN [코미디빅리그] : 대한민국 웃음의 대세 '코미디빅리그'. 대세 '코미디언'들의 웃음 사냥을 위한 치열한 코너 경쟁은 계속된다!공식 홈페이지 : http://program.tving.com/tvn/cobig"
"xT7S1CiYKxE","요즘 유행하는 푸시팝..! 대체 왜 유행일까?![예씨 yessii]","2021-03-16T09:00:17Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","21.22.03","자매유튜버|예씨|예자매|현실자매|자매|yessii|푸시팝|푸시팝버블|푸쉬팝|팝잇|틱톡|틱톡유행|리뷰|장난감|장난감리뷰","419540","6370","250","1375","https://i.ytimg.com/vi/xT7S1CiYKxE/default.jpg","False","False","#푸시팝 #팝잇예씨 멤버십 가입▼https://www.youtube.com/channel/UCVyMrl0N9SMwqaa2OHcJOkA/join예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 요즘 유행하는 푸시팝 팝잇을리뷰 해봤습니다!!!대체 어떤 제품이길래 유행하는 걸까?!영상 봐주셔서 감사합니다!구독해주세요 ♥==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥"
"njrtsAEiIyc","[펜트하우스2] 스페셜 '심수련이 살아 돌아오기라도 한 줄 알았어? 주단태의 X와이프 나애교 등장!' / 'The Penthouse2' Special | SBS NOW","2021-03-15T07:14:32Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","21.22.03","SBS Entertainment|SBS|스브스|Entertainment|펜트하우스|The Penthouse|김순옥|주동민|이지아|김소연|유진|엄기준|신은경|봉태규|sbs드라마|월화드라마|서스펜스|윤종훈|박은석|윤주희|하도권|이철민|진지희|최예빈|펜트하우스예고|미리보기|펜트|펜하|드라마펜트하우스|펜트하우스줄거리|막장|교육|비리|부동산|불륜|고등학생|상류층|입시비리","2426652","19421","419","1826","https://i.ytimg.com/vi/njrtsAEiIyc/default.jpg","False","False","＂심수련이 살아 돌아오기라도 한 줄 알았어?＂주단태의 X-와이프 나애교 등장!SBS 금토드라마 '펜트하우스' 시즌2☞ 매주 금,토 밤 10시 본방송#펜트하우스2 #이지아 #나애교▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn ▶ Homepage : https://programs.sbs.co.kr/drama/penthouse2/▶ Facebook : https://www.facebook.com/sbsdrama.official/ ▶ Instagram : https://www.instagram.com/sbsdrama.official/"
"xX9NEhdMABQ","[자매대결] 빈부격차 극복하고 부자된(?) 자매의 가방공개 3탄 (에르메스 버킨샀대매?) | 디바걸스","2021-03-16T08:26:09Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.22.03","디바걸스|디바제니|디바제시카","251483","6146","170","826","https://i.ytimg.com/vi/xX9NEhdMABQ/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com■ BGM정보BGM by 비지엠팩토리 https://www.bgmf3ctory.com​귀여운 일상이 시국에 벚꽃기묘한 모험꿈의 공장소소한 담력체험실소긍정파군밤아기와 나들이말장난거리로 나와인생이 시트콤산책하러 나가요황당하네강아지웃프다함께만드는식사정적냥이의하루모던 나무 책장군밤정원 속 소녀잘 부탁드려요이해실패했지만 귀엽게 봐주세요스탠드업 코미디뭐하는 거니봄의 햇살잠에서 깬 너꿈의 공장이해토끼의 하루꼬인갑작스러운 설렘에그타르트모래알은 반짝개가되었다아기와 나들이짝짝이 양말흉내봄의 햇살잘 부탁드려요🎵Music provided by 브금대통령🎵Track : Piece of Cake - https://youtu.be/P0SfHRQY1A4🎵Track : 그 빵은 내꺼야  - https://youtu.be/Jyh4ETOLIhQ🎵Track : I Wanna be a Rockstar - https://youtu.be/HC-ODkmRzfc🎵Track : 참나 어이가없어서 - https://youtu.be/sjMoahChxZo"
"Q88P1gpOJxA","ROSÉ - 'On The Ground' 0314 SBS Inkigayo","2021-03-14T10:16:46Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","21.22.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|ROSÉ On The Ground|로제 On The Ground|On The Ground|로제 R|ROSÉ R|ROSE R|ROSE On The Ground","19456686","1824071","27071","78923","https://i.ytimg.com/vi/Q88P1gpOJxA/default.jpg","False","False","Copyrightⓒ2021 SBS Contents Hub Co., Ltd. & YG Entertainment Inc. All rights reserved.[ROSÉ - 'On The Ground' 0314 SBS Inkigayo]*NAVER TV로 보기 : https://tv.naver.com/v/18978369 #ROSÉ #로제 #BLACKPINK #블랙핑크 #OnTheGround  #YGMore about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttp://www.twitter.com/BLACKPINK"
"u1ZzEnD2b0Y","​​류현진이 156km를 던진다고? | 김형준","2021-03-16T09:00:30Z","UCKHLAo7XoeP5s2GhCC75uGA","김형준의 야구야구","17","21.22.03","#류현진|김광현|#토론토|#세인트루이스|#메이저리그|#mlb|#인사이드mlb|#김형준|#김형준기자|#김형준위원|#dktv|#메생이tv|​#MBC스포츠탐험대","267379","3066","122","278","https://i.ytimg.com/vi/u1ZzEnD2b0Y/default.jpg","False","False","류현진 올 시즌 첫 TV 중계 해설 소감#류현진 #메이저리그 #김형준"
"o1ozOo1Wo8c","서울 골목길 학폭(원본)","2021-03-16T10:09:32Z","UC7Krez5EI8pXKHnYWsE-zUw","소련여자 Soviet girl in Seoul","24","21.22.03","학교폭력|seoul|bully|한국|학교|일진|참교육|멈춰","1027818","18816","522","3398","https://i.ytimg.com/vi/o1ozOo1Wo8c/default.jpg","False","False","#shorts"
"9TGqAi3CW6g","[몰카]집에서 '자고갈래?' 라고 했을때 반응ㅋㅋㅋㅋ (With.까오니🌻)","2021-03-16T09:00:03Z","UCl3ipS7M4c1yyt4_tT3xpqA","이사눈","23","21.22.03","몰카|이사눈|까오니|까사눈","219962","1730","69","219","https://i.ytimg.com/vi/9TGqAi3CW6g/default.jpg","False","False","#몰카 #이사눈 #까오니@까오니GGAONI 나는 무엇보다 너의 안전이 최우선이란다............"
