video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"yjAqK_omy70","경찰이 놓친 CCTV 영상…절박했던 가족들이 찾았다 | 뉴스A","2021-05-02T11:02:14Z","UCfq4V1DAuaojnr2ryvWNysw","채널A 뉴스","25","21.03.05","CCTV|경찰|절박","954017","7284","269","4265","https://i.ytimg.com/vi/yjAqK_omy70/default.jpg","False","False","경찰이 놓친 CCTV 영상…절박했던 가족들이 찾았다처음 출동 당시 경찰은 CCTV가 고장나서 실종 여성이 찍힌 영상을 찾을 수 없다고 했습니다. 하지만 절박했던 가족들이 직접 CCTV를 확인했고 경찰이 못 찾은 여성의 모습을, 찾아냈습니다. 재차 찾아간 가족들에게 경찰이 한 대답. “다른 사건이 많으니 이해해달라.” 그렇다면 경찰의 존재 이유는 무엇이며 시민들은 누구를 믿어야 하는 건지 계속해서 서채리 기자입니다.○ 기사 보기http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000248316▶채널A뉴스 구독https://www.youtube.com/tvchanews?sub_confirmation=1[채널A 뉴스·시사 프로그램 방송시간]〈평일〉09시 20분 김진의 돌직구 쇼12시 00분 뉴스A 라이브17시 20분 뉴스TOP1019시 00분 뉴스A〈주말〉12시 10분 토요랭킹쇼·뉴스A 라이브19시 00분 뉴스A#채널A뉴스 #뉴스A #cctv▷ 홈페이지 http://www.ichannela.com/news/main/news_main.do▷ 페이스북 https://www.facebook.com/channelanews▷ 카카오스토리 https://story.kakao.com/ch/channelanews"
"lBZCjmnQSj8","[현지반응] BBC 환상적, 풋볼런던 아름답다! 손흥민 놀라운 18M 감차, KOM [토트넘vs셰필드]","2021-05-02T23:24:53Z","UCRDowcnvz5ZVh-3NVAdfiqg","박문성 '달수네라이브' dalsulive","17","21.03.05","박문성|축구|달수|달수네라이브","264567","4431","181","943","https://i.ytimg.com/vi/lBZCjmnQSj8/default.jpg","False","False","#프리미어리그 #토트넘 #셰필드 #손흥민 #베일#premierleague #tottenham #son #bale 광고문의 dalsu2019@naver.com"
"SPoxVRP4dIM","요리하는 남자가 지인의 가게에 놀러가면 벌어지는 일","2021-05-02T10:39:15Z","UCyozK5OFN5lDrwim5wqQnLA","취미로 요리하는 남자 Yonam","24","21.03.05","[none]","523311","8205","156","735","https://i.ytimg.com/vi/SPoxVRP4dIM/default.jpg","False","False","💗⬇⬇⬇더 보기를 눌러주세요💗네 오늘은 @달짐Dalzim  님네 꼬치구이집에 놀러갔다 왔습니다.핀휠 스테이크와 크레이피쉬 이탈리아식 곱창구이 카챠토레 등을 만들어먹었어요!#그릴리아 #핀휠스테이크 #크레이피쉬💎요남 굿즈 페이지 https://yonam.net🎓취미로 요리하는 남자의 온라인 수비드 강의 https://class101.app/e/Yonam-class📸인스타그램https://www.instagram.com/yonamism/🖥페이스북https://www.facebook.com/yonamism📌자주 묻는 질문 QnA영상https://www.youtube.com/watch?v=AoicwJ1zvPU-이 음악은 멜론에 없을 수 있습니다. 유튜브 혹은 에피데믹사운드에 검색하세요-At Wit's End - The Grateful 7 2CELESTIAL - T-Shirts & SweatsI'll Get Over You - Loving CaliberLost You - Tape MachinesThe Dirty Panther - Rascal GeniusUnstable - ELWIN🔔제가 사용하는 제품정보.🍳조리도구월넛상판 - 도마용 본드를 사용해 직접 만들었습니다.도마 - heters 엔드그레인황동월넛팔각도마 - yonam.net 자체제작칼 - Chroma type301 10인치 쉐프나이프 칼 - Chroma type301 8인치 카빙나이프 수비드머신 - 아노바나노, Joule 230v, 수비드수프림 9L 블랙, 11L 스텐진공머신 - foodSaver, 위즈웰진공팩 - foodsaver감자 슬라이서 – GEFU스탠팬 - 플래티나 검정팬 - 에지리 양면코팅 검정웍 - 에지리 양면코팅 뚜껑포함 궁중팬 코팅팬 - 엑스칼리버 하트만 버너 - 파워플레이트 NO3 집게 - yonam.net 자체제작가위 - 토리베 랍스터가위 - JS다이닝스페츌러 - 토볼로사시미 - 무네카게 키리츠케 , 우마노스케 청일강 키리츠케 330페스트리 챠퍼 – 우든스끼바커트러리 - 큐티폴고아 후추그라인더 - adhoc 페퍼밀 강판 - 마이크로플레인 마스터 제스터핸드블렌더 - 바믹스칼가방- JS다이닝🚐캠핑장비아이스박스 - 이백쿨러 카고백 - 버팔로랜턴 - 녹턴랜턴 - 루미에르캠핑 테이블 - 스노우피크 IGT테이블 커스텀 (파츠별로 골라서 조립하는 시스템입니다.)캠핑 높낮이 조절 그릴  - 스노우피크 리프트업그릴캠핑 바비큐박스 – 우드앤번 모델 구매 후 스텐판 자체제작 등 개조해서 만들었습니다검정색 나무쟁반 - 블랙골드 우드박스접시 – 스푼센스 비스트로🎬편집#Yonam김시유"
"6SvFHaG7Aic","(ENG) [🙌하와 수🙌 재결성] 입 닫고 맥주나 마셔🤦‍♂️ (feat. 불장난 댄스) | @정준하하하 | 할명수 ep.34","2021-04-30T08:30:13Z","UCmbGE7Y2ov7pTBuUrkXgtTQ","할명수","24","21.03.05","할명수|박명수|무한도전|유재석|하하|정준하|광희|JTBC|JTBC Entertainment|예능|정형돈|노홍철|하와수|오분순삭|놀면뭐하니|무도|놀뭐|노찌롱|명수옹|명수|Park Myungsoo|Gpark|레전드|전설|불장난댄스","2910329","60008","1255","8193","https://i.ytimg.com/vi/6SvFHaG7Aic/default.jpg","False","False","명-하!예능 사상 최강의 케미 하와 수가 만났다!코로나 19로 어려운 자영업자 준하네 가게를 위해지갑 두둑히 하고 찾아간 박 장군!오고가는 맥주잔 속에술술 나오는 무한도전 비하인드 스토리!우리 함께 눈 감고 하와 수 케미나 보자!✌할명수 인스타그램✌ https://www.instagram.com/jtbc_hms/[34화 하와 수 할명수][🙌하와 수🙌 재결성] 입 닫고 맥주나 마셔🤦‍♂️ (feat. 불장난 댄스) |  @정준하하하  | 할명수 ep.3400:00  꽃 주나 안 주나 늘 정주는 정준하01:05  하와 수 순결한 재결성03:32  메뉴 주문(MIROTIC)04:58  이 집 잘하네06:48  유튜브 대선배 명수 08:10  명수는 왜 DM을 하는가10:44  아빠 판박이 민서&로하12:12  방귀대장 명명이13:32  어떻게 하와 수는 친해졌는가15:04  [하와 수 선정] 무도 레전드 에피소드18:20  무도 비하인드 스토리20:43  불장난 댄스(레전드)매주 금요일 오후 5시 30분 유튜브 할명수 채널※ PPL 문의JTBC 마케팅솔루션팀 jtbc.ms@jtbc.co.kr JTBC BM파트 정범민 과장 jeong.beommin@jtbc.co.krPlease enter subtitle of this video in your own language. Anybody can enter subtitle by referring to existing English subtitle.You can make viewers all over the world pleased with your subtitle.Please click below link if you are interested in participating with subtitle.◎ SUBTITLE SUBMITTING TUTORIAL✍ Contribute closed captions and subtitles ☞▶  https://youtu.be/_3MMKHqoZrs#할명수 #정준하 #불장난댄스"
"rsaERcPAKWQ","[신서유기 스페셜 스프링 캠프] 필터? 없습니다. 정신? 없습니다. 아니 그래서 왜 모였냐고요 | 0화 공개","2021-04-30T04:00:16Z","UCNIiH_4ArJNd_cDZApZ7AFg","TVING","24","21.03.05","[none]","1650360","37374","923","5903","https://i.ytimg.com/vi/rsaERcPAKWQ/default.jpg","False","False","수다 떠는 거 아니고 기획 의도 얘기하러 모인 거 맞음독박 캠핑의 서막 그리고 🍪쿠.키.있.음🍪신서유기 스페셜 [스프링 캠프] 대망의 0화 공개!!!1화는 5월 7일 오직 티빙에서만! 넘 재밌어서 안 볼 수 없을껄요? 캬캬지금 티빙에 가입하세요! ▶ https://bit.ly/31FLrYF📣더 많은 [스프링 캠프] 정보를 보시려면, TVING 채널구독♥ #신서유기 #스프링캠프 #티빙 #티빙오리지널 #TVING#강호동 #이수근 #은지원 #규현 #송민호 #피오"
"tXq-yatTuzA","[머니올라 213화/염블리의 비밀노트] 기관이 비운 대형주... 개인들 저 가매수 기회 잡나?(염승환 부장)","2021-05-02T05:00:09Z","UCAySceX4rbSr408F1dUpuUw","머니올라_KBS","25","21.03.05","KBS|뉴스|경제|머니올라|금융|주가|주식|ETF|머니|개미|투자|증권|삼프로|국민연금|종부세|부동산|코스닥|코스피|개인|투자자|기업|외국인|문재인|바이든|존리|주식개미|주식폭락|가계대출|폭락장|주식붕괴|예수금|FDA|코로나19|SK하이닉스|삼성전자|코로나|ESG|KBS경제","407808","10985","252","366","https://i.ytimg.com/vi/tXq-yatTuzA/default.jpg","False","False","[영상 촬영 날짜: 4월 30일]01:02 Q1. 이번 주 증시 주요 일정은?02:48 Q2. 이번 주와 5월 증시의 변수는?05:19 Q3. 원⋅달러 1100원대... 원화 강세 ‘외국인 매수세 회복’ 호재일까?07:17 Q4. 5월에 좋을 것으로 보는 섹터는?10:31 Q5. 美 나스닥 상승률 낮아... ‘성장주 느린 상승’ 당분간 이어질까?13:00 Q6. BBIG 중 배터리만 강세... 반도체⋅인터넷⋅게임주 다시 날까?16:08 Q7. 5월에는 반도체⋅인터넷⋅게임주 담아도 좋을까?16:26 Q8. 현대차 관련주, 5월 하반기 즈음이면 다시 오를까?19:27 Q9. 유가와 주가 상관관계 어떤가?21:14 Q10. (염블리의 팁) 실적시즌 맞아 ‘컨센서스’ 챙겨야 한다는 이유는?머니올라는 다양하고 흥미있는 경제 이슈로 여러분들을 찾아뵙고 있습니다.출연을 원하는 전문가가 있으면 댓글로 남겨주시길 바랍니다. 구독과 좋아요 부탁드립니다~:-)#머니올라 #KBS #MONEY #경제 #금융 #부동산 #돈 #주식 #주가 #펀드#국제 #해외 #국내 #중국 #미국 #무역 #염승환 #염블리 #염블리의비밀노트"
"TA3_xACBryw","[문신돼지충 Vlog] 지독한 악연의 끝/ 98 오창석과의 정상대전 / 신세계로 가는길 / 99대장의 사랑의 덫","2021-05-02T05:00:18Z","UCXTQWsvCnuKxqnbBFMYhrSA","별놈들","22","21.03.05","코미디|유머|페이크다큐|문신돼지충|별놈들|나선욱|99대장|브이로그|vlog","304236","11810","127","882","https://i.ytimg.com/vi/TA3_xACBryw/default.jpg","False","False","재밌게 보시구 구독과 좋아요 부탁드릴게요~ 광고,협찬 문의는 tjsdnrrkaus@naver.com별놈들 일상 데일리룩 보러오셈인스타  https://instagram.com/hahahahauk?igshid=12n15117q5qo0 (99대장 선욱이)             https://instagram.com/she_meeee?igshid=1897eelolkm6e  (99인심 인심이)#문신돼지충 #Vlog #페이크다큐"
"cFxce4OPmLE","ITZY 마.피.아. In the morning Dance Practice (Moving Ver.)","2021-05-02T15:00:24Z","UCDhM2k2Cua-JdobAh5moMFg","ITZY","24","21.03.05","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO","2464202","282269","2208","10246","https://i.ytimg.com/vi/cFxce4OPmLE/default.jpg","False","False","ITZY 마.피.아. In the morning Dance Practice (Moving Ver.)https://orcd.co/guesswhoFind ITZY 마.피.아. In the morning onMelOn kko.to/yBIq-NQDoApple Music https://music.apple.com/us/album/guess-who-ep/1563132631Spotify http://open.spotify.com/album/1PKhKkeCqANY5E9RGcUWUX[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"_ysomCGaZLw","ITZY 마.피.아. In the morning M/V","2021-04-30T04:00:16Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","21.03.05","JYP Entertainment|JYP|ITZY|있지|ITZY Video|ITZY Yeji|ITZY Lia|ITZY Ryujin|ITZY Chaeryeong|ITZY Yuna|있지 예지|있지 리아|있지 류진|있지 채령|있지 유나|예지|리아|류진|채령|유나|Yeji|Lia|Ryujin|Chaeryeong|Yuna|ITZY BEHIND|ITZY VIDEOS|ITZY DEBUT|있지 데뷔|not shy|ITZY GUESS WHO|ITZY TEASER|있지 티저|GUESS WHO 티저|있지 뮤비 티저|ITZY MV TEASER|ITZY MV|M/V|TEASER|있지 컴백|ITZY COMEBACK|마.피.아. In the morning|마.피.아. In the morning MV|마.피.아 In the morning 뮤비|마.피.아 In the morning|GUESS WHO","56090138","1989652","40398","261218","https://i.ytimg.com/vi/_ysomCGaZLw/default.jpg","False","False","ITZY 마.피.아. In the morning M/Vhttps://orcd.co/guesswhoFind ITZY 마.피.아. In the morning onMelOn kko.to/yBIq-NQDoApple Music https://music.apple.com/us/album/guess-who-ep/1563132631Spotify http://open.spotify.com/album/1PKhKkeCqANY5E9RGcUWUX[ITZY Official] https://www.youtube.com/c/ITZYhttps://www.instagram.com/itzy.all.in.ushttp://www.twitter.com/ITZYOfficialhttp://www.facebook.com/OfficialITZYhttps://vlive.tv/membership/151http://ITZY.jype.comhttp://fans.jype.com/ITZY#ITZY #GUESSWHO #ITZY_GUESSWHOCopyrights 2021 ⓒ JYP Entertainment. All Rights Reserved"
"Wmyps0DAbrY","[#강철부대 미공개] “형이라 하면 되지~” 포커페이스 UDT 형님들에게 이런 스윗한 모습이?♥ | 채널A 강철부대","2021-04-30T14:00:24Z","UCaZS_XwAu1yBMNoQDD1mR7g","채널A","22","21.03.05","강철부대|특수부대|UDT해군특수전전단|UDT|육준서|6dory|김상욱|종합격투기|종합격투기선수 김상욱","1757702","11600","323","1552","https://i.ytimg.com/vi/Wmyps0DAbrY/default.jpg","False","False","UDT 대원들의 첫 만남!포커페이스 무뚝뚝한 형님들인 줄 알았는데..♥최강의 특수부대를 가리기 위한 밀리터리 팀 서바이벌#강철부대​​, 2021 대한민국 최강 특수부대를 가린다👍 #특전사​​ / '국가대표 특수부대' 특수전사령부👍 #해병대수색대​​ / '신출귀몰 선봉부대' 해병대수색대👍 #707​​ / '국가급 대테러부대' 제707 특수임무단👍 #UDT​​ / '전천후 엘리트부대' 해군특수전전단👍 #SDT​​ / '최정예 군사경찰' 군사경찰 특임대👍 #SSU​​ / '세계 수준의 구조부대' 해난구조전대채널A x SKY 공동 제작강철부대, 매주 화요일 밤 10시 30분 방송#김성주​​​​ #장동민​​​​ #김희철​​​​ #김동현​​​​ #최영재​​​​ #츄​​"
"ufykEEaSSZg","중국 3번째 항모 7월에 취역, 바다에서 펼쳐지는 미중 쟁패 (KBS_214회_2021.05.01.방송)","2021-05-01T14:45:31Z","UC-0C8yVGJy-cS4FGlYKelWw","세계는지금","25","21.03.05","특파원보고 세계는 지금|세계는 지금|국제시사|코로나19|팬데믹|라마단|두바이|아랍에미리트|UAE|백신접종|코로나방역|이슬람|엑스포|기후변화|냉해|와인|포도나무|북대서양고기압|지구온난화|샤블리|부르고뉴|보르도|베를린|월세상항제|독일연방헌법재판소|무효판결|재산권|주거안정|아세안특별정상회의|미얀마 군부|미얀마국민통합정부|사사 대회협력장관|폭력진압|미얀마 쿠데타|미얀마 시위|민 흘라잉|웨이 모 나잉|리틀 판다|스푸트니크V|에피박코로나|코비박|러시아백신|백신관광|랜싯|유럽의약품청|아데노바이러스|중국항공모함|랴오닝호|남중국해|구단선|미중갈등|인공섬","365675","3843","306","539","https://i.ytimg.com/vi/ufykEEaSSZg/default.jpg","False","False","#특파원보고세계는지금 #세계는지금 #국제시사특파원 보고 세계는 지금 (매주 토요일 밤 9:40 KBS 1TV 방송)■ 스푸트니크V 백신, 러시아는 지금전 세계적인 백신 수급난 속에 러시아 백신 스푸트니크V에 대한 관심이 뜨겁다. 스푸트니크V는 지난해 8월 러시아가 세계 최초로 개발한 코로나 19 백신. 하지만 통상적인 백신 개발 절차와 달리 3단계 임상시험(3상) 전에 1.2상 결과만으로 승인하면서 안전성과 효과 여부를 놓고 논란이 일기도 했다.그러다 지난 2월 영국 의학잡지 ‘랜싯’에서 스푸트니크V의 코로나19 예방 효과가 91.6%라는 연구 보고서가 발표되며 분위기가 달라졌고, 지난 27일 러시아 당국이 스푸트니크V가 EU 유럽의약품청의 1단계 검증을 완료했다고 발표하면서 세계의 이목이 집중되고 있는 것.  현재까지 베네수엘라, 헝가리, 이란, 멕시코 등 60여 개국이 사용 승인을 한 상황이며 우리나라 역시 스푸트니크V 도입에 대한 논의가 활발해지고 있다. 심지어 러시아 보건당국은 스푸트니크V가 화이자나 모더나보다 예방 효과가 더 뛰어나다는 주장까지 내놓았지만, 정작 러시아의 자국 접종률은 10%를 넘지 못하고 있다. 러시아에서는 왜 백신 접종률이 낮은 것일까.  스푸트니크V의 안전성 논란은 완전히 사라진 걸까. 이번 주 [특파원보고 세계는 지금]에서는, 모스크바 특파원의 현지 취재를 통해 러시아 백신 스푸트니크V를 둘러싼 궁금증들에 대해 알아본다. ■ 베를린 '월세 상한제' 실험, 실패로 끝나나?지난 15일, 독일 베를린에서는 1만 여 명이 참여한 대규모 집회가 열렸다. 베를린 시의 ‘월세상한제’에 대해 독일 연방헌법재판소가 무효 판결에 내리자 분노한 시민들이 거리로 몰려나온 것이다. 시위 참가자들은 ‘미친 집세에 맞서자’고 외치며 경찰과 격렬히 맞섰고,이 과정에서 경찰 13명이 다치고 시민 48명이 연행됐다. ‘월세상한제’는 지난해 2월 베를린 시 사회민주당(SPD)·좌파당·녹색당 연정이 도입한 주택임대료 제도로, 수도의 급격한 월세 상승을 막기 위한 목적으로 시행됐다. 이 제도로 베를린 내 150만 개 월셋집의 월세가 2019년 6월 수준으로 동결됐으며 2022년부터 2025년까지는 최대 1.3%의 임대료 인상만이 가능하게 됐다. 독일 경제연구소(DIW) 보고서에 따르면 월세 상한제 도입 이후 베를린시 월셋집의 평균 월세는 1년 전보다 최대 11% 하락했지만, 신규 월셋집 공급은 절반으로 쪼그라들었다. 임대인들이 집을 내놓지 않고 버틴 것이다. 한편 독일 기독민주당(CDU)등의 연방 의원 284명은 ‘베를린시가 권한을 넘어섰다’고 주장하며 연방 헌재에 법률심사 소송을 제기했고, 헌법재판소는 결국 이들의 손을 들어준 것이다. 이번 헌재 결정으로 많은 임차인들은 월세를 다시 큰 폭으로 올려 내거나, 그동안의 인하됐던 월세 차액까지 납부해야 할 처지에 내몰렸다. 하지만, 임대인을 중심으로 판결을 반기는 목소리도 작지 않다. 베를린의 ‘월세 상한제’ 실험은 결국 실패로 끝난 걸까. 이번주 [특파원보고 세계는 지금]에서는 연방헌법재판소의 ‘월세 상한제’ 무효 선언 이후 베를린 시민들의 분위기와치솟는 월세 앞에서 효과적인 해결책을 찾지 못하고 있는 독일정부의 주택임대료 정책에 대해 알아본다."
"VyxPfzbp61Y","[경제전쟁 꾼 9회] 반도체 ‘수퍼 사이클’이 온다는데 주가는 왜 이럴까? (노근창,송명섭,김동환,박정호)","2021-04-30T12:00:10Z","UCF8AeLlUbEpKju6v1H6p8Eg","한국경제TV","25","21.03.05","한국경제TV|wowtv|경제|증권|방송|파트너스|투자전략|종목상담|news|한경TV|와우넷|주식창|TMI특공대|한경 K-VINA|채널|돈립만세","567571","9405","373","283","https://i.ytimg.com/vi/VyxPfzbp61Y/default.jpg","False","False","[4월 이벤트] ★ 한국경제TV 에서 무료로 암호화폐 받으세요 ★https://m.wowtv.co.kr/klay/Event4 (소진 시까지)△대한민국의 경제를 보세요!△빠르고 정확한 경제·증권 뉴스와 파트너스들의 분석진단을 24시간 전해드립니다. △구독좋아요 그리고 알람설정하세요!꾼의 시선으로 경제를 본다!- 경제와 시사를 아우르는 프로중의 프로 김동환 소장과 경제 꾼들의 날 선 토크 전쟁 * 방송시간[경제전쟁 꾼] 매주 금요일 저녁 8시 본방송 / 밤 12시 재방송 / 일요일 오후 5시 재방송#경제전쟁꾼  #꾼 #출연자 #노근창 #송명섭 #김동환 #박정호- #한국경제TV #와우넷 #와우파 #주식창 #한경KVINA #파트너 #경제 #증권 #와우 #WOWTV◇ 한국경제TV 유튜브 구독http://bit.ly/2sOQXqQ◇ 한국경제TV 유튜브 라이브https://www.youtube.com/c/hkwowtv/live◇ 한국경제TV-홈페이지 http://www.wowtv.co.kr-플러스친구 https://pf.kakao.com/_xbcxlxgd-트위터 http://www.twitter.com/hkwowtv-페이스북 http://www.facebook.com/hkwowtv-편성정보: http://bit.ly/2xX9neg-------------------------------------------------◆◇ 한국경제TV 패밀리 채널을 구독하세요!-가치를 더하는 뉴스 `한국경제TV 뉴스` https://youtube.com/한국경제TV뉴스-주식은 `와우넷` https://youtube.com/와우넷w-주식 교육은 '와우파' https://bit.ly/2YAVk8t-국민 주식앱 주식창 https://youtube.com/stockw-똑똑한 베트남·글로벌 비즈 정보 `한경 K-VINA` http://bit.ly/2JrvJK1-언제까지 저축만 할래? `돈립만세` https://youtube.com/돈립만세"
"xbCXITE6Vh8","이렇게 먹었더니, 운동 안했는데도 5kg가 빠졌어요 꼭 해보세요!","2021-05-02T11:45:01Z","UC6LBdArM8eIfOu-GFaq3amw","꾀람쥐","26","21.03.05","[none]","449802","5614","154","229","https://i.ytimg.com/vi/xbCXITE6Vh8/default.jpg","False","False","* 꾀람쥐 배수구망 구입하기음식물 탈수기에 맞는 제품이예요(사이즈가 맞더라도 일반배수구에는 들어가지 않아요)주택 X, 빌라 X, 오피스텔 X반품비용이 발생하니, 꼭 확인 후 신중히 주문해주세요!https://smartstore.naver.com/jcook/products/5373051976일반배수구용 : 6월 25일 판매예정----------------------------------------------------------------* 꾀람쥐 배수구망과 찰떡 궁합 음식물 쓰레기통 구입하기 2차 판매 : 5월 4일 예정, 다행히 조금 당겨졌어요https://smartstore.naver.com/jcook/products/5373133032----------------------------------------------------------------* 인스타그램  https://www.instagram.com/j_laprudence/"
"QEIoa0cSQ5c","타코야끼에 문어 한 마리를 다 넣어보자","2021-05-02T09:00:07Z","UCom6YhUY62jM52nIMjf5_dw","오킹TV","20","21.03.05","오킹|오킹TV|트위치|스트리머|유튜버|유튜브|썰스트리머|일상","352641","6227","119","676","https://i.ytimg.com/vi/QEIoa0cSQ5c/default.jpg","False","False","◆ 오킹 팬카페! 네이버 카페   : https://oking.kr/fancafe◆ 쏠란트 홈페이지 바로가기 : https://ssolant.com◆ 오킹에게 후원하기              : https://oking.kr/donate◆ 오킹의 생방송 다시보기     : https://oking.kr/youtube2◆ 영상 업로드는 매일 18시! 많은 관심 부탁 드릴게요!◆ 구독과 좋아요 부탁드립니다.근거없는 낭설 / 악플, 싸움조장 댓글 삭제 합니다.BY. 현지본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다.인공지능 성우 찬구https://typecast.ai영상 및 광고 문의이메일 : oking1025@sandbox.co.kr#오킹 #타코야끼 #문어"
"qVOMWyHJx98","대망의 마지막화, 토스트왕 만나고 왔습니다 (눈물주의) [네고왕2] Ep.10","2021-04-30T09:30:16Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","21.03.05","예능|달라스튜디오|DALLA|이삭토스트|장영란|네고왕|유퀴즈|햄치즈토스트|toast|isaac","2079891","61576","429","8551","https://i.ytimg.com/vi/qVOMWyHJx98/default.jpg","False","False","16:41 천사를 찾습니다.. 선팩폭 후네고 [네고왕2]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ 기획 : 고동완제작 : 강경민 백승엽 배민지 이소영 김지인 백도란 조선화작가 : 이민정 유희경 #네고왕​​ #장영란​ #이삭토스트"
"8rpzKC7gR3w","이호창. 인턴 직원에게 갑질 (유출영상)","2021-05-01T11:00:03Z","UCqsPmfRMm0AGTF3mw1VtCnw","빵송국","23","21.03.05","[none]","1319686","18488","336","2846","https://i.ytimg.com/vi/8rpzKC7gR3w/default.jpg","False","False","[받은글]김갑생 할머니김 미래전략실 전략본부장 이호창.'김갑생할머니김 리뉴얼 출시'를 앞두고 매우 예민해져공장과 회사내에서도 기계보다 깐깐하다고 모두가 혀를 내두를 지경이라는데, 김갑생TV 촬영을 마치고 직원들을 불러서 고함을 쳐 모두가 초긴장된 상태에서 인턴 S군을 정직원으로 채용했다는 후문.어떤 기업에서도 전례가없던 일이라고..인턴의 의사도 없이 채용한건 갑질이 아니냐VS근로자의 날을 맞아 최고의 선물이다인터넷상에서는 갑론을박으로 아직도 뜨겁다고..요약1. 김 리뉴얼 출시를 앞두고 예민해진 이호창본부장2. 직원들 호통침3. 인턴 직원 정직원으로 채용"
"4_pO7cFrjIU","[K-Choreo 8K HDR] 있지 직캠 '마.피.아. In the morning' (ITZY Choreography) l @MusicBank 210430","2021-04-30T09:14:18Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","10","21.03.05","KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|K-Choreo|Choreography|K-Fancam|Fancam|Musicbank|케이비에스|idol|있지|있지 뮤뱅|뮤뱅 직캠|뮤잭뱅크|MusicBank|ITZY|ITZY Dance|있지 레전드|있지 안무|ITZY Choreo|예지|류진|리아|채령|유나|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA|ITZY 직캠|있지 직캠|있지 뮤뱅 직캠|마피아|마피아 있지|마피아 itzy|마.피.아.|In the morning|있지 컴백|itzy comeback|GUESSWHO|musicbank itzy|뮤뱅 있지|뮤직뱅크 있지|itzy fancam|itzy dance","2372278","105376","2134","7483","https://i.ytimg.com/vi/4_pO7cFrjIU/default.jpg","False","False","#ITZY #Choreography #8k #hdrMore from #KBSKPOPTwitter:       https://twitter.com/StudioK_twitInstagram: https://www.instagram.com/studiok__official/"
"r7ZZCKmX2OI","[BE ORIGINAL] ITZY(있지) '마.피.아. In the morning' (4K)","2021-05-01T14:00:16Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.03.05","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|ITZY|itzy in the morning|mafia in the morning|있지|있지 마피아 in the morning|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA","3804397","383065","3489","12021","https://i.ytimg.com/vi/r7ZZCKmX2OI/default.jpg","False","False","[BE ORIGINAL] ITZY 'In the morning'[BE ORIGINAL] 있지 '마.피.아. In the morning'치명적인 마.피.아 있지 in the 스춤💃폭주하는 카리스마에 또 한 번 반하는 중(2:15) 있지가 또 있지했다 이거거든!#ITZY #있지 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
