video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"USXfzarVBOs","오이 물김치 끝까지 아삭하고 시원한 국물맛 진짜 맛있어요 | Cucumber Water Kimchi","2021-05-11T01:00:07Z","UCKrhyP3raTJQ38m-US2uMjg","엄마의손맛","26","21.18.05","[none]","525572","10165","281","198","https://i.ytimg.com/vi/USXfzarVBOs/default.jpg","False","False","👇 레시피는 이곳을 눌러서 확인하세요!     Click here to check the recipe!🥄 1숟갈은 일반 숟가락과 같은 크기 입니다!      1 spoon is the same size as a regular spoon![재료]오이 10개, 부추 100g, 쪽파 70g, 양파 반개, 고추 4개, 파프리카 1개[양념]청양고추 4개, 양파 반개, 생강 7g, 마늘 10개, 배 반개, 쌀밥 2숟갈, 새우젓 1숟갈물 1.2L, 매실청 100mL, 까나리액젓 5숟갈, 설탕 1숟갈, 소금 1.5작은술[Ingredients]10 Cucumbers, 100g Chives, 70g Green Onion, 1/2 Onion, 4 Chili Peppers, 1 Paprika[Seasoning]4 Spicy Chili Peppers, 1/2 Onion, 7g Ginger, 10 Garlics, 1/2 Pear, 2Tbsp Rice, 1Tbsp Salted Shrimp1.2L Water, 100mL Plum Syrup, 5Tbsp Fish Sauce, 1Tbsp Sugar, 1.5tsp Salt#오이물김치 #물김치 #오이0:00 재료 소개0:48 오이 절이기3:19 재료 썰기6:05 양념 만들기9:27 속재료 준비10:07 오이속 채우기10:53 양념 부어주기11:49 정리 하기"
"neTKDaO_Fzk","🔥[몰카]사실 에일리 누나 만나고있어 너무 놀라서 화내는 친구ㅋㅋㅋ역대급 레전드 안보면 후회함","2021-05-10T10:27:24Z","UCNzcxCN_Hh_lu5RCSFXKgGQ","악동 김블루","20","21.18.05","김블루|배그|배틀그라운드","1322594","22690","500","4267","https://i.ytimg.com/vi/neTKDaO_Fzk/default.jpg","False","False","》김블루의 숨겨진 혜택이 넘치는 사탄클럽가입하기!! :  https://www.youtube.com/channel/UCNzcxCN_Hh_lu5RCSFXKgGQ/join》유튜브 알림 문제 해결 하기! : https://support.google.com/youtube/troubleshooter/9334012?hl=ko》김블루 인스타 : https://www.instagram.com/kimblue_37/?hl=ko》트위치 바로가기: https://www.twitch.tv/rainblue37》김블루 팬카페!! : https://cafe.naver.com/bloodang★지금 구독하기와 좋아요버튼을 꾹 눌러달라구!!★》제가 직접 3년째 사용 중인 컴퓨터 오버시스템 링크 - https://oversystem.co.kr/사장님이 너무나 착하십니다 김블루 보고 왔다고 적어주세요! 문의 & 스폰문의 - kimblue@googlegroups.com편집 - 늘풍님과 타비님-------------------------------------------------------------------------------------음원 - JWVID , 유튜브 라이브러리, 퍽픽, NCSKevin MacLeod의 음원은(는) Creative Commons Attribution 라이선스에 따라 라이선스가 부여됩니다.출처: https://soundcloud.com/kevin-9-1아티스트: http://incompetech.com/🎵Music provided by 브금대통령🎵Track : This Masquerade  - https://youtu.be/nXT9yIF-xaE🎵Track : 스파이 - https://youtu.be/skbPY7Inl5o🎵Track : Make a Bet - https://youtu.be/HzKlH78Lin0🎵Track : 개억울 - https://youtu.be/zpI1I1Fxs-Q🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSk'본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다.' 연화 외 4명https://typecast.ai?attribution=6059503c1c52bda121f5bc4f"
"cq3MlwaENoc","[짐승친구들] 이별","2021-05-13T09:00:14Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.18.05","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1514778","34033","650","5290","https://i.ytimg.com/vi/cq3MlwaENoc/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈, 김혜은 (feat. 이유진, 최혁준) / 도움 - 김태훈, 황현식, 장다현, 김주은, 이유진, 최지영, 윤남우, 황태훈 / 성우 - 짤태식, 성현희#짤툰#애니메이션#짐승친구들#이별"
"ljioHIPN6xE","전국에 속출한 '농막''농막'의 탈을 쓴 별장 KBS 210510 방송","2021-05-10T09:15:03Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS 교양","24","21.18.05","KBS|KBS1|KBS2|KBS교양|KBS다큐|한국방송|농막|불법|불법 농막|분쟁|생활 하수","1117353","5108","458","2313","https://i.ytimg.com/vi/ljioHIPN6xE/default.jpg","False","False","[농막]농민이 농사 자재, 수확물을 보관하거나 짧은 휴식을 취하는 20㎡ 이하의 가설 건축물전국 각지에 들어선 농막들하지만 상당수가 불법이라는데...상수도 시설은 물론 화장실에 복층 설계까지 가정집과 다를 바 없는 모습이런 불법 농막에서 사용된 정화되지 않은 생활 하수가 계곡으로 바로 흘러나와 환경 오염까지 일으키는 상황 전국에 속출한 '농막'의 탈을 쓴 별장 굿모닝 대한민국 라이브에서 취재했습니다#농막#불법#환경오염"
"6E2R42HRRBk","[긴급진단] 삼성전자 '7만전자' 설마 이대로 2년 각? / 카카오의 배신, 국민주라며 / 1시 30분 상황실 / 매일경제TV","2021-05-13T06:40:05Z","UCnfwIKyFYRuqZzzKBDt6JOA","매일경제TV","25","21.18.05","매일경제|매일경제TV|주식투자|부동산|재테크|삼성전자|카카오|삼성SDI|SK이노베이션|LG화학|1시30분상황실|증시오늘과내일","169902","1988","103","250","https://i.ytimg.com/vi/6E2R42HRRBk/default.jpg","False","False","[긴급진단] 삼성전자 '7만전자' 설마 이대로 2년 각? / 카카오의 배신, 국민주라며 / 1시 30분 상황실 / 매일경제TV"
"FHgiOvz6aUQ","영국에서 난리난 한국치킨을 먹으려고 드디어 재회한 영국쌍둥이!! (신부님+소령님)","2021-05-12T13:59:26Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","21.18.05","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","973935","63955","1429","5305","https://i.ytimg.com/vi/FHgiOvz6aUQ/default.jpg","False","False","영상의 모든 출연진을 포함한 스태프 전원은 촬영 이전 코로나19 음성 확진을 받았습니다.모든 촬영 과정은 정부의 방역 지침에 따라 전문가의 확인을 받아 진행되었습니다.저희가 대체 어떻게 이 차를 구한건지 궁금하시다면, 이 영상에서 확인하실 수 있습니다! https://youtu.be/4ou8Jbg7Ny8오늘 영상에 협찬이나 광고는 없지만, 힘든 자영업자분들께 응원을 보냅니다!!오늘 영상에 나온 음식은 ‘온더밥' + 'SCJ BIBIMBAP&CHIMAEK' 에서 구매했습니다. 온더밥 주소: 36 Wellington St, London WC2E 7BD 입니다!SCJ BIBIMBAP&CHIMAEK 주소: 160 High St, New Malden KT3 4ES  —Everyone in this video including the crew had a negative COVID-19 test prior to shooting.All activities were fully risk assessed and monitored in accordance with UK government guidelines.If you missed the video of how on earth we got this car, check it out: https://youtu.be/4ou8Jbg7Ny8Today's video is not sponsored, but let's support local businesses!You can find On the Bab in Central London here: 36 Wellington St, London WC2E 7BD  And SCJ BIBIMBAP&CHIMAEK in KoreaTown here: 160 High St, New Malden KT3 4ES"
"gmYgM6kmaT0","EP.159🚀 곡명 듣자마자 받쓰 시작한 밀당천재 류진? 붐청이 “..그만 부르세요”│#놀라운토요일 Amazing Saturday","2021-05-10T13:00:15Z","UCTnafh2iyIWh7MhcGBmGU0g","놀라운 토요일 Amazing Saturday","24","21.18.05","1차 성공|Amazing Saturday|BTS|Block B|Diggle|Doremi Market|ITZY|KEY|P.O|RIA|RYUJIN|SAVE ME|SHINee|TAEYEON|amazing saturday bts|hyeri|key|p.o|taeyeon|tvN D CLASSIC|tvN D ENT|간식게임|기출문제|김동현|넉살|놀라운 토요일 방탄소년단|놀라운 토요일 성공|놀라운 토요일 있지|놀라운토요일|놀토|놀토 BTS|놀토 넉살|놀토 리아|놀토 미공개|놀토 비하인드|놀토 선공개|놀토 예고|놀토 있지|놀토 직캠|놀토 키|놀토 피오|도레미가족|도레미마켓|디글|로켓플레이|류진|류진 원샷|류진 춤|리아|모아봤zip|문세윤|박나래|방탄|붐|신동엽|입짧은햇님|있지|진리아|취객 분장|키|키 넉살|키 분장|태연|티비냥|티비냥 놀라운토요일|피오|피오 넥타이|한해|햇님 먹방|혜리","1061901","11850","207","823","https://i.ytimg.com/vi/gmYgM6kmaT0/default.jpg","False","False","제일 빠르게 만나는 #도레미가족_로켓플레이 🚀❤ 사랑아 놀토해 🧡도레미와 함께하는 #놀라운토요일구독하쟈📌, 알림받쟈🔔, 읏쨔~!☞ https://www.youtube.com/channel/UCTnafh2iyIWh7MhcGBmGU0g?sub_confirmation=1"
"OYU3DndQrOY","Waffle  MAKER VS Korean convenience store food  와플기계로 전주비빔 참치마요 삼각김밥  누르기  #Shorts","2021-05-10T22:15:00Z","UCBTytrss5jCEx7rUH4XiDpQ","Yummy Waffle 야미와플","26","21.18.05","[none]","517504","6881","375","427","https://i.ytimg.com/vi/OYU3DndQrOY/default.jpg","False","False","This is what happens when you put  Korean convenience store food  in a waffle makerThanks for watching!If you like the video, share it, like it and subscribe for more."
"V6aWnlhH6ug","[베놈 2: 렛 데어 비 카니지] 1차 예고편","2021-05-10T13:37:40Z","UCY2wHBgv2W30w6lqoLxq99g","sonypictureskr","1","21.18.05","[none]","1635804","14445","208","3587","https://i.ytimg.com/vi/V6aWnlhH6ug/default.jpg","False","False","우린 네가 그리웠어... 정말로.#베놈2_렛데어비카니지 1차예고편 공개#톰하디 #우디해럴슨 오직, 극장에서만. #9월대개봉"
"c-gSh0jsY-I","일반인의 너클볼이 정말 프로에서 통할까?! 감탄한 봉중근 ㄷㄷ","2021-05-12T12:01:13Z","UC2emKV0kcPDKNl9EtDm4Ubg","프로동네야구 PDB","17","21.18.05","[none]","537983","2057","92","389","https://i.ytimg.com/vi/c-gSh0jsY-I/default.jpg","False","False","마카오는 킹정이지! 가즈아 마카오!! #봉중근안치용 대표님! 그리고 봉중근 인스트럭터님이 계시는 비엔피베이스볼 트레이닝센터에서 정말 재밌게 촬영했습니다^^ ㅋㅋㅋㅋㅋㅋㅋ 서울 성북구 쪽에 거주하시는 분들은 꼭 한 번 가보세요~ 레슨장 깔끔하고 완전 쵝오 ^0^0507-1429-2979주소: 서울특별시 성북구 화랑로 262 신정빌딩 지하"
"Nv7IkL48Iv8","복싱 세계챔피언의 복부때리는 방법  근데 상대가..?!","2021-05-14T10:00:09Z","UCKxLXXUTY6bt9Dxuu-pJ4Yw","양감독 TV","24","21.18.05","복싱|권투|세계챔피언|지인진|보디|보디Ko|바디|바디 KO|이상수|이상수 관장|이상수 보디|이상수 복부|복부 맷집|복부 KO|지인진 선수|세계 챔피언|챔피언","588552","6195","115","803","https://i.ytimg.com/vi/Nv7IkL48Iv8/default.jpg","False","False","복싱 세계 챔피언의 보디KO 시키는법   근데 상대가..?!또다시 벌어진 창과 방패의 대결누가 이길까요?!식단관리, 닭가슴살은 역시 랭킹닭컴🔥랭킹닭컴 앰버서더 양감독TV : https://bit.ly/3kwmE0T회원가입 시 추천 아이디에 teammd0303을 입력하시면 적립금과 할인 쿠폰을 드립니다. *양성훈 감독은 부산 대신동 팀매드 본관에 계십니다  *본관 : 부산시 서구 구덕로 334번길 5페이스북 : fb.me/CoachYangTV인스타 : https://www.instagram.com/teammad_korea/비지니스, 출연 및 콜라보 문의 : teammad0303@gmail.com#팀매드 #지인진 #이상수"
"EM5zI4MaCxI","3가지 현금지원금 알아두세요! 집에서 부모님, 배우자, 자녀 등 가족을 돌보면 현금이 지급되는 3가지 제도!","2021-05-11T11:00:08Z","UCJ7LVh8ryq80sgZ4ufbXK-w","복지마블TV [Welfare Marble]","27","21.18.05","복지정보|가족요양|정부지원|특별현금급여|요양보호사|보육료|양육수당|아동수당|유용한정보","763845","8291","155","528","https://i.ytimg.com/vi/EM5zI4MaCxI/default.jpg","False","False","오늘은 집에서 자녀나 부모님, 가족을 돌보면 정부에서 지원금을 주는 제도 3가지를 설명드리겠습니다.#특별현금급여 #가족요양급여"
"GBuZ16iZBJc","머니게임 최대 빌런 육지담 | 육지담은 도대체 왜 그랬을까? | 머니게임 리뷰 & 싱글 음원 발매 예고!","2021-05-12T06:54:06Z","UC-giR4eq2GRrSN1KY0H8_mA","스포츠경향","24","21.18.05","스포츠경향|쇼미더머니|언프리티랩스타|진용진|머니게임|육지담|파이|이루리|니갸르|공혁준|산범|가오가이|논리왕전기|전기|박준형|쿠쿠크루|빅현배|머니게임리뷰|당근|육지담당근|힙합밀당녀|제시|타이미","179839","2968","493","2220","https://i.ytimg.com/vi/GBuZ16iZBJc/default.jpg","False","False","'머니게임'으로 핫ㅎㅎ한 전직 2번 방 래퍼 육지담이 스경을 찾았습니다!랩이나 열심히 하겠다는 지담좌..ㅎㅎ 영상으로 확인하세요!📍 인터뷰 기사 -  https://entertain.naver.com/read?oid=144&aid=0000736035 +출연자에 대한 지나친 비난은 예고 없이 삭제될 수 있습니다.✔ 생생한 연예·스포츠 소식은 ▷ https://goo.gl/QJGyT1✔ Subscribe now! ▷ https://goo.gl/QJGyT1"
"arJSbfFlkfM","코이티비 사무실에 찾아갔다가 뒤지게 혼났습니다...","2021-05-12T08:04:26Z","UCnZ8qy0sBqzRuOl0xzrlJuQ","알탕형AL-TANG Bro","26","21.18.05","알탕형|코이티비|베트남|사무실|몬스타즈|옆집형|스카이","186050","7239","146","958","https://i.ytimg.com/vi/arJSbfFlkfM/default.jpg","False","False","#코이티비 #사무실 #몬스타즈오늘은 코이가 인터뷰하는 컨셉이라 코이티비 느낌으로 편집했습니다~~"
"zwuB-Y-iqIw","죄송합니다","2021-05-09T19:26:16Z","UC69uMhRJcUnvMnMxKT2SS0w","(MUTUBE)와꾸대장봉준","23","21.18.05","아프리카tv|봉준|와꾸대장봉준|BJ|컨텐츠|클립","2183687","4280","47104","30473","https://i.ytimg.com/vi/zwuB-Y-iqIw/default.jpg","False","False","BJ봉준입니다 저는 2021년 5월 10일 새벽 1시경 동료BJ들과 방송을 진행하던도중대한민국 독립운동에 앞장서셨던 고 유관순 열사에 대한 잘못된 언급과 행동을 하였습니다.먼저 금일 방송을 통해 불쾌감을 느끼셨을 모든 분들께 사과 드립니다.금일 방송에서 유관순 열사에 대한 비하나 모욕을 느낄수있는 언행을 하였음에도그 심각성을 바로 인지하지못한점은 제가 그동안 대한민국 독립에 힘쓰셨던 독립운동가분들에 대한존경과 존중심이 부족하였고 대한민국 독립운동이 가지는 엄중한 역사적 의미에대해제대로 공부하지 못한부분에서 나온 제 잘못입니다. 깊이 사과 드립니다.방송을 진행하면서 제 말과 행동이 경솔하였고제 잘못된 부분에 대한 쓴소리와 비판을 아끼지않아준모든분들께 진심으로 감사의 말씀 올립니다.앞으로는 좀더 성숙해지고 신중히 행동하겠습니다.다시한번 사과드립니다. 죄송합니다"
"Xsr3jaEkTko","삼촌 많이 시킬거잖아(익숙)ㅋㅋㅋ아침밥으로 동네김밥천국 다 털기..무려7가지ㄷㄷㅋㅋㅋㅋㅋㅋㅋ웅이 먹방 EATING SHOW MUKBANG","2021-05-12T09:00:09Z","UCK72hqlUxI_E5VwL4cy8-ww","웅이woongei","22","21.18.05","먹방|웅이|MUKBANG|푸드파이터|EATING SHOW|김밥천국|라볶이|가성비|야외먹방","539756","8525","224","764","https://i.ytimg.com/vi/Xsr3jaEkTko/default.jpg","False","False","안녕하세요 웅이입니다!!!재밌게 봐주시면 감사드립니다좋아요, 구독, 알림 설정 한 번씩 눌러주시면다시 한번 감사드립니다!!!*인스타 woong__ei*광고문의 woong_ei@naver.com*공용메일 97woongei@gmail.com*편집문의 90sun93@gmail.com*모든 폰트와 BGM은 라이선스 취득 후 사용 중 입니다.#분식먹방#김밥천국#야외먹방"
"EAMAMOM32XU","코인? 주식? 결혼? 한다 안 한다 | 에이전트H 의 댓글모음 밸런스게임 / 특수부대 UDT","2021-05-13T11:30:02Z","UCQNRHpNDMBUjyaLL61t_4Tg","미션 파서블","24","21.18.05","AGENT H|AGENT h|agent h|Agent H|에이전트 에이치|에이전트에이치|에이전트h|에이전트H|에이전트 H|에이젼트 H|미션파서블|미션 파서블|특수부대|UDT|홍지승|팔씨름|백성열|야인시대|강아지|고양이|식단|닭가슴살|참치|식단추천|식단 추천|입대|유디티|로잉머신|나무꾼|선녀|지훈황|톰하디|사격|주식|코인|밸런스게임|코인추천|코인 추천|주식추천|주식 추천","549751","9821","145","1482","https://i.ytimg.com/vi/EAMAMOM32XU/default.jpg","False","False","“에이전트H 코인 하시나요?“결혼은..?이번 화에서는 구독자분들이 남겨주신댓글 들을 읽어봤습니다!에이전트H 의 매운맛 댓글 모음들과연 그 반응이 어떨지?지금 바로 만나보시죠!PS. 추가로 제작진도 함께.. 질문을 해보았습니다..!#QnA #밸런스게임 #에이전트H #댓글읽기 #특수부대 #UDT"
"RxdyAi99HcA","흔한남매팀이 실제로 나온 학교에 가보자!ㅋㅋㅋㅋ","2021-05-11T07:00:03Z","UCy-NrXlV-_3ed0UKnKMbVmQ","흔한일상","24","21.18.05","[none]","395450","6654","154","3472","https://i.ytimg.com/vi/RxdyAi99HcA/default.jpg","False","False","우리 냐하들하고 같이 여행 하는거 같아서 너무 재밌었어요 ㅋㅋㅋㅋ다음에도 같이 여행가자구요 ㅋㅋㅋㅋ냐핫!^^----------------------------------------------------------------------음악출처Amazing Plan Kevin MacLeod (incompetech.com)Licensed under Creative Commons: By Attribution 3.0 Licensehttp://creativecommons.org/licenses/by/3.0/Kevin MacLeod의 Merry Go - Distressed에는 크리에이티브 커먼즈 저작자 표시 4.0 라이선스가 적용됩니다. https://creativecommons.org/licenses/by/4.0/출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100731아티스트: http://incompetech.com/"
"0waoOB8_m8s","체리툰 | BJ한테 1억을 쏜 초등학생이 있다?!😎💶| 영상툰/썰툰/일상툰 | 설렘썰/공포썰/고민썰/개그썰","2021-05-10T09:00:18Z","UCz2KbgTUwirkfmHDT44009w","체리툰","1","21.18.05","체리의영상툰|체리툰|영상툰|일상툰|사연툰|썰툰|설렘썰|공포썰|고민썰|사이다|사이다썰|웃긴썰|개그|심쿵|밍꼬발랄|헤이지니|오늘의영상툰|흔한남매|꾹TV|허팝|BJ|1억|별풍선|초딩|초등학생","614421","7857","347","1282","https://i.ytimg.com/vi/0waoOB8_m8s/default.jpg","False","False","BJ한테 1억을 쏜 초등학생이 있다?!😎💶▶ 채널구독하기 https://www.youtube.com/channel/UCz2KbgTUwirkfmHDT44009w?sub_confirmation=1 ▶ 업로드 일정매주 월, 목 오후 6시 ▶ 사연받는 곳 사연은 유튜브에 댓글로 달거나 메일로 보내주세요~! 체리툰 메일 주소 cherrytoon.tv@gmail.com ▶ 구독 & 좋아요 🔔알람설정🔔 부탁드려용~ #체리의영상툰 #체리툰 #영상툰 #일상툰 #사연툰 #썰툰 #설렘썰 #공포썰 #고민썰 #사이다 #사이다썰 #웃긴썰 #개그 #심쿵 #가위 #귀신썰 #BJ #1억 #별풍선 #초딩 #초등학생─────────────────────────────────────🎵 BGM 출처Track : Ready To NapMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/UZE2a9gTsDk🎵Music provided by 브금대통령🎵Track : 브금의숲 - https://youtu.be/bVMW54kAO94🎵Music provided by 브금대통령🎵Track : 개억울 - https://youtu.be/zpI1I1Fxs-Q"
"FSSd1ChPdaM","[LIVE] OH MY GIRL 오마이걸 'Dun Dun Dance' 던던댄스 Showcase Stage 쇼케이스 무대 (효정, 유아, 승희, 지호, 비니, 아린) [통통컬처]","2021-05-10T09:00:12Z","UCHzW_7Mf8G0JxP4b0LoAd7A","TongTongTv 통통컬처","24","21.18.05","통통TV|TongTongTV|연합뉴스|yonhapnews|통통티비|OH MY GIRL|오마이걸|디어 오마이걸|Dear OHMYGIRL|오마이걸 던던댄스|OH MY GIRL DUN DUN DANCE|오마이걸 나의 봄에게|OH MY GIRL Dear You|오마이걸 나의인형|오마이걸 퀘스트|OH MY GIRL Quest|오마이걸 초대장|오마이걸 스완|OH MY GIRL Swan|효정|미미|유아|승희|지호|비니|아린|HYOJUNG|MIMI|YOOA|SEUNGHEE|JIHO|BINNIE|ARIN|오마이걸 라이브|OH MY GIRL Live|오마이걸 직캠|OH MY GIRL REACTION|오마이걸 무대|OH MY GIRL Stage|오마이걸 쇼케이스|OH MY GIRL Showcase|오마이걸 쇼케이스 풀영상|OH MY GIRL Showcase Full|던던댄스 무대|Dun Dun Dance Stage","845749","23937","540","1935","https://i.ytimg.com/vi/FSSd1ChPdaM/default.jpg","False","False","#오마이걸 #DunDunDance #던던댄스5월 10일 오마이걸이 여덟 번째 미니앨범  'Dear OHMYGIRL'을 발매했다. 이번 앨범에는 타이틀곡 'Dun Dun Dance'와 수록곡 'Dear You'(나의 봄에게), '나의 인형'(안녕, 꿈에서 놀아), 'Quest'. '초대장', 'Swan' 등 총 6곡이 수록됐다.On May 10, OH MY GIRL released its eighth mini album, Dear OHMYGIRL. The album consists of  six songs in total, including the title track 'Dun Dun Dance', and the side tracks 'Dear You' (To My Spring), 'My Doll' (Hi, Play in Dreams), 'Quest', 'Invitation' and 'Swan'.✔️TongTong Culture is a Korean pop culture channel of Yonhap News Agency. 연합뉴스가 만드는 대중문화 전문채널 '통통컬처' (보도자료/출연문의 : syipd@yna.co.kr)"
"QXUJdv571Qk","고(故) 손정민 씨 친구 조사…10미터 근접 목격자도 있어 / KBS 2021.05.10.","2021-05-10T10:29:25Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.18.05","손정민|한강_대학생|목격자|CCTV|친구|친구 아버지|참고인 조사|추가 목격자|친구 엄마 휴대전화|신발 왜 버렸나|사망 경위|kbs뉴스|kbs 뉴스|kbs news|kbs|뉴스|뉴스7","1857162","15514","579","4887","https://i.ytimg.com/vi/QXUJdv571Qk/default.jpg","False","False","한강공원에서 술을 마시다 실종된 뒤 숨진 채 발견된 손정민 씨의 친구와 아버지를, 어제 경찰이 조사했습니다. 경찰은 손 씨와 친구가 함께 있던 장소에서 10여 미터 떨어진 곳에 있던 목격자 진술도 확보했습니다. 방준원 기자의 보도입니다. [리포트] 고 손정민 씨의 친구가 비틀거리며, 혼자 집으로 돌아갑니다. 이때가 새벽 4시 반쯤. 한 시간 이십 분 뒤 새벽 다섯 시 오십 분쯤 한강공원 CCTV 모습입니다. 손 씨의 친구가 누군가를 찾는 듯 공원을 서성이다 부모로 추정되는 인물들을 차례로 만납니다. [손현/고 손정민 씨 아버지/지난 2일 : 얘(친구)가 나가던 4시 반 전. 얘(친구)가 나가고 다시 올 때까지 한 시간. 둘 중의 하나가 우리 정민이가 강에 빠진 시간인데. 이거를 풀지 않으면 안 된다는 거고...] 손 씨 아버지는 의문을 제기해 왔습니다. 왜 친구가 손정민 씨 휴대전화를 가지고 있었는지, 집에 돌아온 뒤 왜 신발을 버렸는지 등을 납득하기 어렵다는 주장입니다. 경찰은 사건 경위를 정확히 파악하기 위해  손 씨의 친구와 그 아버지를 참고인 신분으로 불렀습니다. 친구는 10시간 가까이 조사했습니다. 경찰이 손 씨 사망 경위를 파악할 목적으로 친구를 조사한 건 이번이 처음입니다. 경찰은 친구 엄마의 휴대전화도 제출받아 분석했습니다. 손 씨 친구가 실종 당일 새벽 3시 반에 자신의 휴대전화로 엄마와 통화한 내역 등을 확인하기 위해섭니다. 당시 현장에 있던 사람도 한 명 더 찾아내, 목격자는 이제 8명이 됐습니다. 불과 10ｍ 정도 떨어진 곳에서 손 씨와 친구를 봤던 목격자도 있다며, 진술을 확보했다고 밝혔습니다. 또 여전히 모든 가능성을 열어두고  수사 중이라고 말했습니다. 손 씨에 대한 국립과학수사연구원의 부검 결과는 이번 주 후반이나 다음 주쯤 나올 것으로 보입니다. KBS 뉴스 방준원입니다. 영상편집:김기곤▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5182194▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#손정민 #한강_대학생 #목격자"
"r4uEKVfuUYY","SUB)2주년 기념 Q&A 2탄! 그냥 다 얘기할게요 Tmi주의✨(ft.성대모사)","2021-05-09T12:00:14Z","UCoLQZ4ZClFqVPCvvjuiUSRA","문복희 Eat with Boki","22","21.18.05","qna|큐앤에이|먹방|문복희|복희|eatwithboki|boki","2543393","85232","16365","10828","https://i.ytimg.com/vi/r4uEKVfuUYY/default.jpg","False","False",""
"QhUAptEjcLQ","왕자의 게임 EP.2 | 왕관의 무게","2021-05-12T09:00:08Z","UCkJ1rbOrsyPfBuHNfnLPm-Q","THE BOYZ","10","21.18.05","크래커엔터테인먼트|Cre.ker Entertainment|크래커|Creker|Cre.ker|THE BOYZ|더보이즈|Giddy Up|THE START|BOY GROUP|IDOL|IDOL GROUP|아이돌그룹|소년|BOY|일상캠|리얼리티|아이돌 리얼리티|상연|SANGYEON|제이콥|JACOB|영훈|YOUNGHOON|현재|HYUNJAE|주연|JUYEON|케빈|KEVIN|NEW|주학년|JUHAKNYEON|HWALL|선우|SUNWOO|에릭|ERIC|THE SPHERE|Right Here|THE ONLY|No Air|Bloom|BloomBloom|EXO|BTS|TWICE|TXT|Bighit|BLACKPINK|IZONE|K-POP|D.D.D|WHITE|REVEAL|CHASE|THE STEALER|STEAL","455658","0","0","1835","https://i.ytimg.com/vi/QhUAptEjcLQ/default.jpg","False","True","✔ More information about THE BOYZhttp://www.theboyz.krhttps://www.youtube.com/c/THEBOYZofficialhttp://channels.vlive.tv/DE341Fhttps://twitter.com/Creker_THEBOYZhttps://www.instagram.com/official_theboyzhttps://www.facebook.com/officialTHEBOYZhttp://cafe.daum.net/officialTHEBOYZCopyrights 2021 ⓒ Cre.ker Entertainment. All Rights Reserved.#THEBOYZ #더보이즈 #왕자의게임"
"F6X7R9wyMxk","[신서유기 스페셜 스프링 캠프] 캠핑은 불편하고.. 요리는 망쳤는데.. 친구가 왔다? (ft.신美)","2021-05-10T06:40:49Z","UCNIiH_4ArJNd_cDZApZ7AFg","TVING","24","21.18.05","신서유기|스프링캠프","762792","15756","455","2065","https://i.ytimg.com/vi/F6X7R9wyMxk/default.jpg","False","False","지금 티빙에 가입하세요! ▶ https://han.gl/skW1r📣 [스프링 캠프] 함께 달리고 싶다면, TVING 채널구독♥-------상상도 못한 신美 등장! 아니 진짠데 왜 안믿어줘요반가운 얼굴 등장에 YB 캠핑장 뒤집어짐신서유기 스페셜 [스프링 캠프] 1,2화 티빙에서 지금 바로 스트리밍!#신서유기 #스프링캠프 #티빙 #티빙오리지널 #TVING#강호동 #이수근 #은지원 #안재현 #규현 #송민호 #피오"
"God7eyL-rjk","호주 울룰루 바위(Ayers Rock)","2021-05-11T10:44:57Z","UCXaYpHeNB0DjCNIcpE46-IQ","우마 2","24","21.18.05","[none]","152748","3644","62","704","https://i.ytimg.com/vi/God7eyL-rjk/default.jpg","False","False","#shorts 하드에 잠자고 있는 호주 여행기."
