video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"FaMlVIBCqg4","머리 안자르고 물만 계속 뿌리기ㅋㅋㅋ","2021-03-27T10:45:01Z","UCzRDCwJdqSSRwI4BgojVkIw","핫소스","22","21.02.04","핫소스|웃긴영상|예능|유머|장난|몰래카메라|시트콤|보물섬|핫소스 김선응|핫소스 송형주|핫소스 시트콤|hidden cam|머리 안자르고 물만 계속 뿌리기ㅋㅋㅋ|핫소스 배말랭","1186742","15978","375","2081","https://i.ytimg.com/vi/FaMlVIBCqg4/default.jpg","False","False","#핫소스 #웃긴영상 #시트콤음뫄!핫소스!머리 안자르고 물만 계속 뿌리기ㅋㅋㅋ좋아요&구독&알람설정!인스타주소@apnalchangchangkimseoneung 김선응@hyoja94 송형주"
"P2_zPspJ7A4","[ENG] [뮤비해석] 아이유 팬들이 이번 앨범에 과몰입할 수밖에 없는 이유 🤦‍♀️ㅣ아이유 '라일락'ㅣIU ‘LILAC’ MV explained & theory","2021-03-26T23:22:53Z","UCfbn_7tdW97URJyy865cIdA","김일오 15KIM","10","21.02.04","김일오|15KIM|15|일오|뮤비해석|뮤직비디오해석|김일오뮤비해석|아이유 라일락 뮤비해석|아이유 라일락|아이유|아이유 뮤비해석","581988","13915","108","795","https://i.ytimg.com/vi/P2_zPspJ7A4/default.jpg","False","False","정규 5집 무한 반복 중 ,,*English subtitles are available :)Please click on CC button!00:00 기차 승강장과 티켓00:58 HILAC과 BYLAC의 의미01:49 3가지 배경03:06 액션씬의 비밀04:08 '좋은 날'과의 연관성05:17 '미아' 나무와 아이유의 일기장06:02 밀가루와 졸업식06:40 20대의 여정을 끝내다07:12 신나는 곡임에도 슬픈 이유08:29 앨범 속 소소한 이스터에그10:37 마무리━━━━━━━━━━━💛 문의 및 팬아트 : 15kim@sandbox.co.kr💛 노래추천과 일상 인스타 : @kimiro_ohttps://instagram.com/kimiro_o?igshid...💛 김일오 사서함 : 서울시 용산구 서빙고로 17 센트럴파크타워 30층 샌드박스 메일룸 (04387)💛BGMMilliwonkim https://youtu.be/KQco5kHvZsABuGuMi https://youtu.be/wnEqaQW8ZAU━━━━━━━━━━━#아이유 #라일락 #뮤비해석"
"xAvFYQjt34Q","3분OK! 단백질 폭탄 아침식사 콩죽 만들기! 검은콩으로 든든하고 건강한 아침 드세요!","2021-03-25T22:00:10Z","UCuFGPhfJlIngZaC2BjLaJdQ","김소형 채널H","26","21.02.04","김소형|김소형원장|한의학|한방차|한방|본초|한의사|김소형한의사|동의보감|채널H|chh|검은콩h|콩죽h|서리태h|검은콩죽h|두유h|검은콩두유h|서리태죽h","670498","15647","300","549","https://i.ytimg.com/vi/xAvFYQjt34Q/default.jpg","False","False","바쁜 아침, 3분이면 든든한 단백질 폭탄 아침식사를 즐기실 수 있습니다. 해독본초로 남녀노소에게 모두 이로운 검은콩으로 만든 콩죽, 함께 만들어보실까요?▶ 좀 더 알고 싶다면? 콩 효능 제대로 먹는 요리법은? https://youtu.be/1lzJLIwXgVM---------------------------------------------------------------------------------▶ 김소형 채널H 블로그 https://blog.naver.com/channel__h▶ 김소형 채널H 포스트 https://post.naver.com/channel__h▶ 김소형 채널H 인스타그램 https://www.instagram.com/oldmiko_dr.sh_/---------------------------------------------------------------------------------[알립니다]1. 공공의 건강 정보를 나누는 공간이므로 개인적인 건강 및 질환 상담, 약물, 제품 추천 등 일부 질문에는 답변 드릴 수 없음을 양해해 주시기 바랍니다.2. 진료 도중 틈틈이 답변을 작성하고 있습니다만, 모든 질문에 답변을 드리지 못해 안타깝습니다. 좀 오래 걸리더라도 답변해드릴 수 있는 항목에 대해서는 최대한 답변해드리려고 합니다.3. 채널H를 사랑해주시는 많은 분들을 위해 욕설, 분란을 일으킬 수 있거나 선정적인 글 등 불쾌감을 유발하는 댓글은 삭제될 수 있습니다.* 채널H의 영상은 객관적 건강 정보와 관련 연구 결과를 토대로 기획, 제작되었으므로 보시는 분의 연령, 체질, 가족력, 기왕력 등 개인적 특성에 따라 정보의 적용이 달라질 수 있습니다. 개인에게 적용되는 구체적 정보는 건강 상태를 잘 알고 있는 주치의, 전문가와 상담으로 얻으실 수 있습니다."
"VVito1P8jzY","더 이상 구독하지 마세요","2021-03-26T14:06:24Z","UC4MfUqhvA1LxpxE-67sJGbw","단하나 DANHANA","22","21.02.04","크리에이터|타투|문신|타투이스트|냐아|으냐|단하나|김경은|이하나|레즈|레즈커플|동성애|동성커플|하나경은|하나|경은|gay|couple|goals|danhana|tattoo|dantattoo|dan|21lee21|iwantdan|lesbian|korean|hana|queer|lgbt|퀴어|퀴어커플|퀴어커플영상|패션|먹방|요리","928582","26857","463","2363","https://i.ytimg.com/vi/VVito1P8jzY/default.jpg","False","False","항상 감사합니다단 인스타 https://www.instagram.com/iwantdan하나 인스타 https://www.instagram.com/21lee21단하나 유투브 구독https://bit.ly/2OaoIyc[No Copyright Music] Funny Play _ Happy BGMhttps://www.youtube.com/watch?v=Ummp2bIZNbQ&t=17s-Composer : Chiro-Sound : JMJ"
"KRGxYeSrvYI","[머니올라 183화/염블리의 비밀노트] 쉬고있는 성장주, 지금이 매수기회(염승환 부장)","2021-03-28T03:00:05Z","UCAySceX4rbSr408F1dUpuUw","머니올라","25","21.02.04","KBS|뉴스|경제|머니올라|금융|주가|주식|ETF|머니|개미|투자|증권|삼프로|국민연금|종부세|부동산|코스닥|코스피|개인|투자자|기업|외국인|문재인|바이든|존리|주식개미|주식폭락|가계대출|폭락장|주식붕괴|예수금|FDA|코로나19|SK하이닉스|삼성전자|코로나|ESG|KBS경제","204784","5816","131","191","https://i.ytimg.com/vi/KRGxYeSrvYI/default.jpg","False","False","[영상 촬영 날짜: 3월 26일]00:01 Q. 이번 주 주요일정은?02:23 Q. 1분기 실적 좋다는데 특히 어떤 업종이 좋은가?05:11 Q. 실적 좋은 기업들 중에서 ‘주가 오를 종목’ 어떻게 고를까?07:20 Q. 2분기 경기전망과 증시전망은 어떤가?09:01 Q. 이번 주 좋아질 것으로 보는 섹터는?10:46 Q. 최근 대형 바이오회사 주가 들썩이는 이유는?13:02 Q. K콘텐츠 뜨는 분위기인데 향후 주가 전망은?14:23 Q. 인텔 파운드리 진출, 삼성전자에 어느 정도 영향인가?18:09 Q. ‘법인세 인상⋅반독점 규제’로 빅테크 주가 하락... 향후 전망은?21:09 Q. (염블리의 팁)‘우선주와 보통주’ 차이점⋅장단점 비교하면?머니올라는 다양하고 흥미있는 경제 이슈로 여러분들을 찾아뵙고 있습니다.출연을 원하는 전문가가 있으면 댓글로 남겨주시길 바랍니다. 구독과 좋아요 부탁드립니다~:-)#머니올라 #KBS #MONEY #경제 #금융 #부동산 #돈 #주식 #주가 #펀드#국제 #해외 #국내 #중국 #미국 #무역"
"l1PR8gLykFo","오늘도 평화로운 콜롬비아 어촌마을 - 세계여행 콜롬비아 🇨🇴 [69]","2021-03-27T03:48:17Z","UCWqWR1sFAz9UsjwkFHEkBsw","뜨랑낄로 Trankilo","19","21.02.04","세계여행|배낭여행|남미여행|콜롬비아여행|판데믹|거북이|생선요리","142962","2717","46","967","https://i.ytimg.com/vi/l1PR8gLykFo/default.jpg","False","False","마을 이름: Taganga, ColombiaInsta @kyu.joe"
"sWC1HbpUFzE","서울 도심 하천을 뒤덮은 수만마리 바다물고기!! 대체 왜 이런일이? [TV생물도감]","2021-03-27T02:00:03Z","UCgsgpELbaTiGjCHIjHVF8uQ","TV생물도감","15","21.02.04","물고기떼|숭어떼|숭어|대발생|물고기|낚시|자연현상|산란|생물도감|한강|안양천","997988","5886","187","735","https://i.ytimg.com/vi/sWC1HbpUFzE/default.jpg","False","False","안녕하세요 생물도감입니다.오늘은 딱 작년 이맘때 영상으로 소개해드렸던 서울 안양천의 숭어떼 소식을 다시한번 전해보려하는데요1년전 같은장소에 정말 엄청난 양의 숭어떼가 올라와서 많은 사람들의 시선을 한눈에 사로잡았습니다.그로부터 딱 1년이 지난 지금 과연 안양천엔 올해도 많은 양의 숭어들이 올라왔을까요?"
"GvyiZqaBcuo","출산 인사 드립니다🙏🏻 이렇게 생겼어요👶🏻 조리원 스킨케어까지!","2021-03-27T08:00:02Z","UCH2mJnztSdNh8ADp2KmtUMQ","Yoo True","26","21.02.04","유트루|출산|태아|신생아|자두|스킨케어|산후조리원|메이크업|임산부|kbeauty|korean makeup|만삭임산부|아기|산부인과|출산가방|스킨케어추천|스킨케어 추천|스킨케어 루틴|민감성 스킨케어|여드름스킨케어|스킨케어바르는방법|skincare routine|korean skin care|클렌징|기초케어|routine|미백|스킨푸드|캐롯 카로틴 카밍 워터 패드|닥터자르트|세라마이딘 리퀴드|에스티로더|갈색병|구달|청귤 비타 C 다크서클 아이크림|아이크림|빌리프|스트레스 슈터|달바|워터풀 프레시 선크림|선크림|라곰|셀럽 마이크로 폼 클렌저|클렌저|폼 클렌저|셀럽 젤 투 워터 클렌저|엄브리아|센시티보 샴푸|샴푸|바이레도|라 튤립 바디워시|바디워시|샴푸추천|shampoo|바디워시추천|바디워시 추천|바디워시 리뷰|향기 좋은 바디워시","442864","12270","126","923","https://i.ytimg.com/vi/GvyiZqaBcuo/default.jpg","False","False","안녕하세요 여러분!인스타, 브이로그엔 이미 너무 많이 보여드렸지만 또 뷰티채널만 보고 계실 분들을 위해!또 정식으로 인사드리고 싶어서 이렇게 카메라 앞에 앉아 보았습니다 ☺️임신부터 출산까지 조언도 많이 해주시고 응원도 해주셔서 순산한 것 같습니다!앞으로 이 채널엔 당연히 뷰티 관련 영상으로 채워 나가겠지만 아기가 생기면서 제 생활 습관도 좀 바뀌고, 제품에 대해 바라보는 관점도 좀 바뀐 것 같아요.피부 타입도 완전 여드름에서 피지가 거의 없는 피부로 변화가 있다보니 좀 더 다양한 관점으로 제품 리뷰를 할 수 있지 않을까 생각해 봅니다!물론, 제가 더 많이 고민하고 여러분들께 명쾌한 정보 드리기 위해 노력해야겠지만요!그럼 우린 다음 영상에서 뵈어요!감사합니다!*이 영상엔 협찬제품이 포함되어 있습니다. 협찬 : 리뷰 의무 없는 제품 제공리뷰제품 - 스킨푸드 (협찬제품)캐롯 카로틴 카밍 워터 패드60 Pads26,000원닥터자르트 (협찬제품)세라마이딘 리퀴드150ml35,000원에스티로더 (협찬제품)어드밴스드 나이트 리페어 싱크로나이즈드 멀티-리커버리 콤플렉스50ml157,000원구달 (협찬제품)청귤 비타 C 다크서클 아이크림30ml24,000원빌리프 (구매제품)스트레스 슈터 - 시카 밤 크림 리페어50ml6만 원대달바 (협찬제품)워터풀 프레시 선크림50ml32,000원라곰 (협찬제품)셀럽 마이크로 폼 클렌저150ml18,000원라곰 (협찬제품)셀럽 젤 투 워터 클렌저220ml19,000원엄브리아 (구매제품)센시티보 샴푸1000ml90,000원바이레도 (협찬제품)라 튤립 바디워시225ml66,000원----------------------------------------------------------------------------------------------------------------Instagram ID : yootrue5502유트루 사생활 유블로그 URL :  http://www.youtube.com/c/yootruevlog 파데리뷰가 주된 온에어 URL : http://www.youtube.com/c/YOOTRUEONAIR 사연, 메이크업신청 : yootrue5502@gmail.com"
"jhZWOdWq68Q","SUB)(충격적 화장전후)아이돌메이크업으로 4대2 소개팅한 남녀의 믿기지않는 화장 후 (BTS/EXO/프듀/ATEEZ/가토현우) #레디팅 #NEW룩개팅28","2021-03-26T12:15:03Z","UCtDcEbupijR_gufF7PIEDGQ","잼스터","24","21.02.04","[none]","1392715","31550","542","3040","https://i.ytimg.com/vi/jhZWOdWq68Q/default.jpg","False","False","이건 레전드야~~!!!!!!!세상 핫한 아이돌 다 나옴레디팅 남자 아이돌 커버편!남자도 이렇게 까지 변할 수 있는거야?♡구독과 좋아요는 필수♡ ※출연자와 제작진을 비방하는 악플은 임의로 삭제하겠습니다※코로나19 확산 방지를 위해 방역지침을 철저히 준수해 촬영했습니다※If you have difficulty understanding Korean, please select English in the YouTube settings#레디팅 #소개팅 #아이돌각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com"
"TcGcVmKv7z0","강제로 월클 공격수가 될수밖에 없는 황의조ㅋㅋㅋ","2021-03-27T10:05:40Z","UC2qVOOz13xLXHaw9yW-aMXQ","동현kldh","17","21.02.04","황의조|리그앙|마비디디|삼비아|보르도|몽펠리에|PSG","1624056","4555","431","616","https://i.ytimg.com/vi/TcGcVmKv7z0/default.jpg","False","False","다음 영상을 위해 구독해주세요 !Please subscribe for the next video동현 인스타https://www.instagram.com/kldh_dh/나현 인스타 https://www.instagram.com/nahyeonzzi/#황의조 #삼비아 #마비디디"
"urZ89l2b-Ns","[ENG] 긴장감 맴도는 사고 현장 긴급출동 🚨진짜 극한 직업이야 장성규가 뽑은 극한직업 TOP3😣😣","2021-03-26T09:00:31Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","21.02.04","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|소방관|소방공무원|구급대원|진압대원|구조대원|구급차|소방차|119|엠뷸런스|로보카폴리|엠버|타요|앨리스|유퀴즈|산불|화재|불조심|불장난|경찰|재난|코카콜라|사이다|코카콜라제로|제로|제로로제로하자|제로챌린지|칠성사이다|스프라이트|씨그램|박보검|BTS|방탄소년단","1924789","39529","450","3618","https://i.ytimg.com/vi/urZ89l2b-Ns/default.jpg","False","False","*본 영상은 코카콜라의 유료광고를 포함하고 있습니다*JOB것들아~~~♥ 인력소장이다,,,,~~~잡것덜,,, 난 요즘 그려,,,,,사이렌 소리가,, 자주 들리는 것 같고,,~~어디서,,,,, 삐용삐용,,~~소리가 들리면,,, 마음이 안 좋아,,~~출동하는,, 소방관 선생님들,,, 옷도,,, 엄청 무거워 보이는디,,,생명이 더 무거운 거잖여,,,~~이런 분들이 있어서,, 우리가 안전허게,,, 살고 있는 거여,,~~식사도 제대로 못허고,,아주 마음이 안 좋으면서도 고맙구먼,,~~그러니까,, 장난전화,,, 절대,,, 허지 멀고,,~~!!힘든 세상,,, 우리가 함께 하면,,, 이겨낼 수 있는겨,,~~!!!스트레스,,, 제로,,,,,, 걱정,,, 제로,,, 하는 날 까지,,아자아자,,, 화이팅,,,~~!!힘내자 잡것덜,,~~♥♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #소방관 #구급대원 #구조대원 #진압대원#코카콜라 #코카콜라제로 #제로로제로하자#극한직업 #직업리뷰 #알바리뷰#스튜디오룰루랄라"
"4tdn5-im_iI","한달만에 복귀했는데 덕자가 좀 많이 변했다...","2021-03-27T10:00:02Z","UC68buD4XWJiIzZP7RvMrIbg","덕자전성시대","24","21.02.04","덕자|덕자전성시대|bj|아프리카|아프리카bj|먹방|솥뚜껑|귀농|쿡방|무보살|무물","302675","7695","195","1205","https://i.ytimg.com/vi/4tdn5-im_iI/default.jpg","False","False","※ 덕자의 발음에 대해 (참고 영상 https://youtu.be/tDufPUHdV3w)- 선천적으로 혀가 짧아 수술을 했는데도 불구하고 발음이 좋지 않아요.- 현재는 치아교정까지 하고 있기 때문에 더 좋지 않답니다.- 이해 부탁드려요 :)♥ 구독과 좋아요, 그리고 많은 댓글 써주세요!● 덕자의 아프리카TV 방송국 ▶ http://bj.afreecatv.com/110995● 덕자의 인스타그램 ▶ https://www.instagram.com/bbom_222/■ 광고 및 협찬 문의 ▶ dj_ent@usist.com"
"c4oRv5KDOfw","히밥이 트림하면 배부른 거 맞나요??? [노사연 노사봉의 노노TV]  Ep.25","2021-03-26T10:00:08Z","UCddnbIPOlI8rrKs2TXPVHSg","노사연 노사봉의 노노TV","24","21.02.04","노노tv","229121","3950","104","268","https://i.ytimg.com/vi/c4oRv5KDOfw/default.jpg","False","False","많은 분들의 사랑에 깊은 감사드리며, 히밥과의 촬영 2편 공개!!!여러 제품을 비교하고 노노티비만의 랭킹을 정하는 '노답미식회'히밥과 함께 편의점 4대장 'GS25, CU, 7ELEVEN, 미니스톱' 디저트를 먹어봤습니다!히밥을 위해 제작진은 동일 제품 3세트 이상을 대기시켜놨다는...소중한 우리 히밥, 배 못 채우고 보낼까봐 긴장긴장156만7천 원어치 먹고 온 히밥아무리 디저트 배는 따로라지만... 어익후!어나더클라스 히밥!!!(노노티비 구독자 10만 되면 히밥이랑 같이 호텔 디저트 먹을지도?!!!그런 날이 꼭 오기를~!!!)언니들의 저 세상 🔞텐션을 더 보고 싶다면?⏰ 매주 금요일 저녁 7시      구독+좋아요+알림설정+댓글ㄱㄱ#노사연 #노사봉 #히밥 #히밥세끼 #노노티비 #먹방 #먹방유튜버 #편의점 #디저트"
"Y_aandnGLL4","[짐승친구들] 치와와","2021-03-27T06:00:42Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.02.04","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1831948","31622","608","7494","https://i.ytimg.com/vi/Y_aandnGLL4/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈 (feat. 김혜은) / 도움 - 김태훈, 황현식, 안송주, 장다현, 김주은, 이유진, 최지영, 윤남우, 황태훈 / 성우 - 짤태식, 성현희#짤툰#애니메이션#짐승친구들#치와와"
"RNSxTfyvRHg","왜이렇게까지하는거야","2021-03-24T03:00:03Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","21.02.04","런닝맨|김종국|이광수|지석진|유재석|하하|송지효|전소민|양세찬|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|신규진|김보성|의리|뒷머리|핫이슈","2084042","21438","499","2013","https://i.ytimg.com/vi/RNSxTfyvRHg/default.jpg","False","False","아니..왜 이렇게까지 하는 거야...zip《런닝맨 / 예능맛ZIP / RunningMan 》최다 출석 이광수#예능맛ZIP​ #런닝맨​ #Runningman"
"m4Np1Cg3JbU","남사친과 단 둘이 하는 안마 I [찐한친구💋] ep.3","2021-03-26T10:00:15Z","UCiBKp3KgsQCYT9Z2XxdBpbQ","겟TV","24","21.02.04","김해준|친구|남사친|여사친|이성친구|남여사친|남사친 게임|여사친 게임|밸런스게임|1박2일|남사친 여행|이성 여행|남사친 밤과 술|밤과 술|남사친과 술|여사친과 술|최준|최준 통화|이은지|길은지|김해준 이은지|최준 길은지|쿨제이|코빅|불여우|남친|여친|본체|본캐|부캐|찐친|절친|준며들다|낮져밤이|낮이밤져|기매준|최쥰|마사지|오일|안마|괄사|허벅지|팔뚝","592555","8883","130","1163","https://i.ytimg.com/vi/m4Np1Cg3JbU/default.jpg","False","False","Q. 남사친과 여사친, 서로 마사지를 해줄 수 있다?━━━━━━━━━━━━━━━━━━남사친여사친 문화 탐방기 [찐한친구💋]💖 매주 금요일 오후 7시 업로드🧡 구독 쪼옥 ▶ http://youtube.com/channel/UCiBKp3KgsQCYT9Z2XxdBpbQ?sub_confirmation=1💙 광고/콜라보 문의 ▶ gettv@skplanet.com━━━━━━━━━━━━━━━━━━#찐한친구  #김해준  #이은지  #코미디빅리그  #남사친  #여사친  #마사지 #안마 #마사지건 #괄사 #오일"
"Kkqc4P8YGRI","티","2021-03-26T09:00:04Z","UCy-swBYpRZx7KW11FStjTgw","레알예능 스브스","24","21.02.04","미운우리새끼|미우새|미우새 탁재훈|탁재훈|탁재훈 반고|탁재훈 티키타카|싸이|이상민|제시|탁재훈 싸이|미운우리새끼 탁재훈|탁재훈 입담","305499","1884","143","224","https://i.ytimg.com/vi/Kkqc4P8YGRI/default.jpg","False","False","14:04 에디터배꼽픽 (진짜 이런 센스는 어디서 나오시는거냐구요ㅋㅋㅋㅋㅋㅋㅋ)#미운우리새끼 #MyLittleOldBoy #탁재훈 #싸이☞ 매주 일요일 오후 09:05"
"E787kCVAeL8","Flu (Flu)","2021-03-25T09:28:11Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.02.04","IU|아이유(IU)|IU 5th Album 'LILAC'|Flu","2237598","57974","479","23","https://i.ytimg.com/vi/E787kCVAeL8/default.jpg","False","False","Provided to YouTube by Kakao EntertainmentFlu (Flu) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: 라이언 전Composer: Martin CooganComposer: Madilyn BaileyComposer: Zacchariah PalmerComposer: London JacksonComposer: Jacob ChatelainArranger: Jacob ChatelainArranger: London JacksonArranger: Ryan S. JhunAuto-generated by YouTube."
"E_SZ3ObGyTA","BTS (방탄소년단) 'Film out' Official Teaser","2021-03-25T15:00:04Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.02.04","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","17967441","2913752","22459","299624","https://i.ytimg.com/vi/E_SZ3ObGyTA/default.jpg","False","False","BTS (방탄소년단) 'Film out' Official TeaserBTS (방탄소년단) 'Film out' Official MV will be released at 12AM (JST/KST) on April 2, 2021Song Credits:Produced by back number, UTA for TinyVoice, Production(Iyori Shimizu from back number, JUNG KOOK)Music Video Credits:Director: Yong Seok Choi (Lumpens)1st AD: Jihye Yoon (Lumpens)2nd AD: Ran Ro (Lumpens)PA: Chanyang Kim, Soeyoung ParkDirector of Photography: EumkoFocus Puller: Sangwoo Yun2nd AC: Youngwoo Lee, Eunil Lee3rd AC: Yuntae KoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Heo Jung Hwan, Jung Yu Jin, Lee Seong Min, Lee Sang Jun, Lee Gun, La haeArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Key Grip: Kiheon ChoiBestboy: Sungeun KimGrip: Hobin Kang , Hyunsuk JoTechno Crane : SeviceVision KoreaTaehyun Choi , Yonggeun Hwang , Jisoo Woo , Hakseo Kim , Jaewon JungJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyunin Kim , Sunghoon Kim , Yunhyun KimVFX: PLASTIC BEACHVFX Supervisor: OHZEONVFX Assistant Supervisor: JOJEEMVFX Project Manager: Song Chanyoung, Jeong JieunVFX Producer: Jang Kyutae, Ahn Sohyun3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon2D Artist: Jang Gihoon, Lee Hyunjun, Shin HyeunsungFX Artist: We JungInVisual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Kim Hyo Won, Cha Yeon HwaArtist Management: Kim Shin Gyu, Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon KiBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts​ https://bts-official.jphttp://twitter.com/BTS_bighit​http://twitter.com/BTS_twt​ http://twitter.com/BTS_jp_officialhttp://www.facebook.com/bangtan.official​ https://www.youtube.com/user/BANGTANTV​ http://instagram.com/BTS.bighitofficial​ https://channels.vlive.tv/FE619​ https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190​https://www.weibo.com/BTSbighit​https://www.weibo.com/BTSmembers​ http://i.youku.com/btsofficial​ http://btsblog.ibighit.com​https://bts-officialshop.jp/#BTS​ #방탄소년단​ #Filmout #BTSTHEBEST #Teaser"
"cM6mlnpSOrY","🏡vlog • 완벽한 일요일 보내는법! 치즈오믈렛, 베리 스무디볼, 명란파스타, 맥반석계란, 숨겨왔던춤(?)","2021-03-28T11:00:16Z","UCx0ZL5ldCGMqkOGqyO1qOkw","tweety 트위티","22","21.02.04","브이로그|vlog|일상|요리|먹방|먹방 브이로그|신혼부부|부부 브이로그|명란파스타","202605","3833","78","395","https://i.ytimg.com/vi/cM6mlnpSOrY/default.jpg","False","False","✔️ 이 영상은 유료 광고를 포함하지 않습니다_______http://www.instargram.com/so_tweety비지니스 메일_tweety@sandbox.co.kr_______#브이로그 #일상 #vlog"
"xaqIJXsyD7Y","에일리x김블루 - 한숨(Breathe)ㅣOriginal Song by 이하이(LEE HI) '일리 있는 밤'🌙시즌3","2021-03-26T11:12:02Z","UCymeXjTfl8hMGN7M357oX3g","[에일리 OFFICIAL] aileemusic","10","21.02.04","에일리|AILEE|Ailee|로켓3|로켓쓰리|로켓3엔터|로켓쓰리엔터|로켓쓰리엔터테인먼트|로켓3엔터테인먼트|에일리유튜브|에일리영상|에일리무대|에일리비하인드|에일리노래|에일리콘서트|rocket3|rocket3ent|rocket3entertainment|우주하마|우좜마|배그|배틀그라운드|치킨|독사|하마|우주하마배그|배그에일리|에일리배그|뜨뜨뜨뜨|에일리뜨뜨뜨뜨|뜨뜨뜨뜨에일리|배그여신|라이브에일리|에일리라이브|리액션|뜨일리|뜨뜨에일리|에일리합방|DDDD|듀엣|Duet|김블루|에일리김블루|김블루배그|한숨|여자한숨커버|남자한숨커버|한숨커버|커버영상|에일리커버|김블루노래|breate|leehi|이하이 한숨|leehi breate","359845","14569","50","3317","https://i.ytimg.com/vi/xaqIJXsyD7Y/default.jpg","False","False","에일리x김블루 - 한숨AILEExKIM BLUE - BREATHEOriginal Song by 이하이(LEE HI)'일리 있는 밤'🌙시즌3#에일리 #김블루 #한숨"
"kh08LzhtQQ8","(EN)★편의점 꿀조합 레시피!★ 컵라면에 삼각김밥은 실패없지~ 🍙🍙🍙 오늘은 간단(?)하게 편의점 털고와썹!ㅣ와썹맨2 ep.35ㅣ박준형","2021-03-26T08:00:08Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","21.02.04","와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|먹방|food|best|mukbang|음식|추천|인터뷰|interview|티저|예고|박준형|god|예능|웃음|재미|ㅋㅋㅋ|웃음참기|웃긴|레전드|예능레전드|편의점|삼각김밥|라면|컵라면","602523","10718","168","663","https://i.ytimg.com/vi/kh08LzhtQQ8/default.jpg","False","False","05:35 쭈니형 나라잃은 표정ㅋㅋㅋㅋㅋ스팸에 진심인 편ㅋㅋㅋㅋㅋㅋ👉와썹맨 공식 틱톡(TikTok) : https://www.tiktok.com/@wassupman_lululala👉Wassup Man's official TikTok : https://www.tiktok.com/@wassupman_lululala✅매주 금요일오후 5시!구독! 팔로우!댓글! 알람!!래쓰기릿~넷플릭스 [와썹맨 GO!]보러가기 ▶bit.ly/wassupmango✅Every Friday at 5 PM KST! Subscribe! Follow! Reply! Alarm!! Let's get it~Netflix [Wassup Man GO!] ▶bit.ly/wassupmango#와썹맨2 #박준형 #먹방 #편의점 #예능 #레전드 #mukbang"
