video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"kmr0pmpgV1A","언니의 '바람핀’ 남자친구들 이야기 (웃지만 울고있다ㅠㅠ) 바람잘피는 남자유형? | 디바걸스","2021-03-19T09:42:50Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.25.03","디바걸스|디바제니|디바제시카","173843","4491","83","598","https://i.ytimg.com/vi/kmr0pmpgV1A/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com"
"7KDwhUm8vnY","[꼬꼬무2 2회 요약] ＂목표는 청와대＂ 존재 자체가 국가 기밀이었던 684부대의 정체 | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-03-19T08:57:11Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.25.03","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬꼬무유튜브|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|꼬꼬무시간|실미도|실미도684|실미도 사건|실미도영화|오소리작전|오소리|황제성|이이경|김여운|121사태|북한124군부대|북한124|김신조","432319","4475","198","1160","https://i.ytimg.com/vi/7KDwhUm8vnY/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #오소리작전1971년 8월 23일, 평화로운 월요일 오후. 다음 목적지를 향해 달리던 버스가 갑자기, 끼-익 멈췄다. 버스를 세운 건, 군복 입은 청년 무리. 손엔 총과 수류탄을 들었다.버스를 탈취한 이들의 요구는 단 하나, 청와대로 가는 것!하지만 버스는 서울에 진입하자마자 출동한 군경의 바리케이드에 가로막혔다. 곧바로 치열한 도심 총격전이 벌어지는데…. 부상 당한 청년 하나가 사망 직전 옆자리 승객에게 ‘쪽지 한 장’을 건넸다.“전 오늘 살아나가기 힘들 것 같습니다.저 대신 저의 집, 옥천으로 편지를 보내주세요.”스물네 살 옥천 청년은 어쩌다 고향을 떠나와, ‘그날’ 그 버스에 오르게 된 걸까.버스 탈취사건이 있기 약 3년 전, 미지의 장소로 청년 31명이 모였다. 그들의 임무는!? 국가기밀. 그들의 존재도!? 국가기밀! 철저하게 비밀에 부쳐진 은밀한 작전이 시작됐다.면회 불가! 외출 불가! 편지 한 통 쓸 수 없는 고립된 그곳에서 청년들은 실탄이 날아다니는 극한 훈련을 받게 된다. 심지어 ‘사람 뼛가루’까지 나눠 먹으며 ‘인간병기’로 재탄생하게 되는데….드디어 작전 지시가 떨어졌다! 과연 그들은 무사히 임무를 완수할 수 있을까?장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 2회 지키지 못한 약속 - 오소리 작전 (2021.03.18 방송)풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/​"
"kkjxvbY3HVs","[몰카]여자후배가 우리집에 배달을 온다면? 2탄 ft.바그냥","2021-03-18T10:00:01Z","UCgBLs7gZMeYV-V-Z9983Z2w","투마리","23","21.25.03","투마리|깨방정|Sub|개그맨|공포|Air Drop|몰카|낄낄상회|미녀|무서운이야기|오도씨|드립팩토리|코믹마트|백마TV|바그냥|배달의민족|감동","216091","3285","49","1215","https://i.ytimg.com/vi/kkjxvbY3HVs/default.jpg","False","False","#투마리 #몰카 #바그냥[몰카]여자후배가 우리집에 배달의민족 배달을 온다면? 2탄 ft.바그냥감동.....개그우먼 박은영 : 유튜브 - 바그냥개그우면 이정인 : 아프리카 BJ - 저닝.브금출처-평범한 피아니스트 : 추억에잠기다                                      Trial After Trials"
"i7AUMU-GDNg","'COMEBACK' 신비로운 매력 'ROSÉ'의 'On The Ground' 무대","2021-03-19T03:01:34Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.25.03","엠넷|mnet|kpop|k-pop|star|program|MCOUNTDOWN|MCD|엠카운트다운|엠카|로제|ROSE|블랙핑크|BLACKPINK|ON THE GROUND|온더그라운드|컴백|솔로|솔로데뷔|로제 솔로|ROSE SOLO","1740315","136383","1711","2681","https://i.ytimg.com/vi/i7AUMU-GDNg/default.jpg","False","False","M COUNTDOWN｜Ep.702로제 - 온 더 그라운드(ROSE - On The Ground)World No.1 Kpop Chart Show M COUNTDOWN  Every Thur 6PM(KST) Mnet Live on Air 매주 목요일 저녁 6시 엠넷 생방송 #엠카운트다운 #MCOUNTDOWN #ROSE-▶ Mnet 유튜브 구독하기: http://www.youtube.com/subscription_center?add_user=Mnet


Like Facebook and Twitter for more k-pop news
https://facebook.com/MnetOfficial
https://facebook.com/MCOUNTDOWN
https://twitter.com/MnetKR"
"tnMFp53wrRg","[Artist Of The Month] 'River' covered by ITZY YEJI(예지) | March 2021 (4K)","2021-03-19T14:00:12Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.25.03","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|예지|ITZY|artist of the month|aotm|있지","5065636","596449","6262","30819","https://i.ytimg.com/vi/tnMFp53wrRg/default.jpg","False","False","[Artist Of The Month] 'Bishop Briggs - River' covered by ITZY YEJI [Artist Of The Month] 'Bishop Briggs - River' covered by 있지 예지춤선, 비주얼, 눈빛까지 완벽한 갓예지✨흡입력 장난 없는 퍼포먼스에 또 반했지🖤(1:15) 머리카락까지 춤추는 프로 아이돌* Original Track : Bishop Briggs 'River'* Choreography: Monroe Lee* Performance with Nini, Moana, Soltuff, Anna co, Vara, Eunbyeol Jo* Next episode will be revealed on 27 March. Don't forget to Tune in![Artist Of The Month]'Artist of The Month' allows you to hear K-POP Artists' dance philosophy with their special performance only for STUDIO CHOOM audience.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!‘Artist Of The Month’ present by 스튜디오 춤K-POP 아티스트의 특별한 퍼포먼스와 춤과 함께했던 모든 순간들을 들어보는 시간#ArtistOfTheMonth #AOTM #YEJIStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"el_HU4bYJZ0","[다큐3일★풀버전] 블라디보스토크와 속초를 잇는 여객선 ‘동춘호’ 72시간 | “북방항로, 블라디보스토크 가는 뱃길 685km” (KBS 080221 방송)","2021-03-17T12:00:18Z","UC4LW3sOslC14Vn5bcoNUBkg","KBS 다큐","24","21.25.03","KBS|다큐멘터리|docu|documentary|다큐|블라디보스토크|블라디보스트코여객선|러시아여행|러시아뱃길|동춘호|속초국제선","865115","5859","454","356","https://i.ytimg.com/vi/el_HU4bYJZ0/default.jpg","False","False","다큐멘터리 3일 (일요일 밤 11시 5분 KBS 2TV)“북방항로, 블라디보스토크 가는 뱃길 685km” (2008.02.21 방송)국내 동해안 최북단 무역항인 속초국제여객터미널에 국제선이 등장한 건 2000년 4월. 속초에서 블라디보스토크를 잇는 여객선 ‘동춘호’였다. 이 배는 속초에서 출항해 북쪽으로 17시간을 달려 종착지인 블라디보스토크에 도착한다. 속초항에서 단연 눈길을 끄는 건 러시아 선원들. 건장한 체격을 가진 그들이 삼삼오오 모여 있는 모습은 한국인지 러시아인지 분간이 안 될 정도로 이색적이다. 이들은 돈을 벌기 위해 가족의 품을 떠나 한국행을 결심했고 원양어선에 올랐다.타향살이를 하는 러시아선원들은 한국에서 어떤 꿈을 안고 살아갈까? 제작진은 국내 유일한 북방항로 여객선인 ‘동춘호’ 사람들의 3일을 취재했다.※ [다큐3일] 인기 풀영상 보기엄마라는 이름으로 - 광주 영아 일시 보호소 72시간 https://youtu.be/RsRPzBomOJg혹한의 GOP 3일간의기록 https://youtu.be/VZwb5qkvFkE부산 범어사 72시간 https://youtu.be/gE397R8FA9Y나를 이기는 길 이기자 부대 수색대 무박 4일 https://youtu.be/s5vnp4wKnbc강원도의 힘 정선 5일장 https://youtu.be/pCt8Td0Lo1Y한 잔의 위로 용산 포장마차촌 72시간 https://youtu.be/fmvPIj2SI_E다시 심장이 뛴다 - 대학병원 흉부외과 https://youtu.be/XxpMRF71Btg신림동 고시촌 3일 https://youtu.be/WDmzssnYXzU미혼여성 임대아파트 3일 https://youtu.be/m_DHWEh7sQ4#블라디보스토크 #북방항로 #동춘호"
"CjYEyorgU5A","슈퍼맨이 돌아왔다 374회 티저 - 도플갱어네 [슈퍼맨이 돌아왔다/The Return of Superman] | KBS 방송","2021-03-18T08:15:50Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","21.25.03","슈퍼맨이 돌아왔다|슈돌|슈퍼맨|아빠|육아도전|육아|리얼리티|관찰예능|공동육아|육아대디|육아24시|육아꿀팁|장윤정|도경완|도연우|도하영","1265915","9578","463","746","https://i.ytimg.com/vi/CjYEyorgU5A/default.jpg","False","False","슈퍼맨이 돌아왔다 374회 티저 - 도플갱어네"
"eB3CyF05IHE","아잔다 최초 분장에 욕심내는 아이돌 [아빠 안 잔다 After_zzZ] 슈퍼주니어","2021-03-18T13:00:15Z","UCmgt7ewcg_HscfA4ks7rGhg","아빠 안 잔다 After_zzZ","24","21.25.03","아빠 안 잔다|아잔다|after zzz|엄잠후|엄마가 잠든 후에|asmr|슈퍼주니어|슈주|동해|시원|신동|려욱","824407","59236","212","4315","https://i.ytimg.com/vi/eB3CyF05IHE/default.jpg","False","False","10초에 한번씩 사람들을 웃겨야 만족감을 얻는 지독한 아들램들..11:26 최시원 이경영 성대모사 ㅋㅋㅋㅋㅋㅋ 진행시켜 ㅋㅋㅋㅋㅋ13:55 계속 돌려봐야 하는 현타 온 이특14:52 신곡 'House Party' ► 공기 100% 소리 0%로 감상하기16:38 쿠키영상 대꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ*본 촬영은 방역 수칙을 준수하며스태프, 관계자 모두 마스크 착용 및 위생안전을 지키며 진행되었습니다.-구독 알림 설정해야 빨리 만나 😴 http://bit.ly/After_zzZ트위터에서 빠른소식도 만나 🕊 https://bit.ly/after_zzZ#아빠안잔다 #슈퍼주니어 #HouseParty"
"urVZw2fuB9A","왜 '마약김밥'인지 드셔보면 압니다! 손이가요 손이~(feat.광장시장)","2021-03-18T00:00:38Z","UCyn7aoxdLNDZG2ZXXLoVCNQ","쿡피아 Cookpia","26","21.25.03","이보은|잘차린한끼|레시피|푸드|요리|한식|레서피|반찬|집밥|집반찬|엄마|손맛|비결 쿡파아|cookpia|cooking|food|korean|cuisine|howtocook|foodstylist|foodclass|recipe","344587","6246","172","264","https://i.ytimg.com/vi/urVZw2fuB9A/default.jpg","False","False","#이보은​​​​​​​​​​​ #마약김밥​​​​​​ #광장시장​​​​​이보은의 요리비법 Ep.89마약김밥(준비재료)김밥 김 10장, 깻잎 10장(밥 양념)밥 10공기, 소금 1작은술, 참기름 1큰술(사각어묵 양념)사각어묵 8장, 식용유 2큰술, 간장 3큰술, 맛술 1큰술, 다진 청양고추 2큰술, 설탕 3큰술 (씻은 김치 양념) 씻은 김치 줄기 20줄, 설탕 1큰술, 참기름 1큰술(달걀지단) 달걀 6개, 국간장 1작은술(겨자소스)연겨자 2큰술, 생수 3큰술, 식초 1큰술, 간장 2큰술----------------------------------------------------------00:00​​ - 오프닝00:40​​ - 재료소개 및 김밥 김 썰어 비닐에 담기01:26​​ - 밥 양념해서 비닐 덮어 식히기02:13​​ - 깻잎 썰기, 볶은 김치 만들기04:09​​ - 어묵 볶음 만들기07:01​​ - 달걀지단 만들기09:34​​ - 겨자소스 만들기10:55​​ - 김밥 싸기12:44 - 시식 및 끝인사  ----------------------------------------------------------인스타 : https://www.instagram.com/shfk1212/?h...​...카카오스토리 : https://story.kakao.com/ch/cookpia​​​...​[방송 출연]매주 수요일 아침 8시 30분 jtbc 체인지매주 금요일 아침 8시 채널 A 행복한아침매주 토요일 아침 8시50분 jtbc 미라클푸드--------------------------------------------------------------All BG musics from the artlist licensedhttps://artlist.io/sinwoolee-797629​​...​#요리연구가​​​​​​​​​​​ #쿠킹클래스​​​​​​​​​​​ #봄​​​​​ #김밥 #간단김밥 #광장시장 #쉬운요리​​​​​​​​​​​ #엄마요리​​​​​​​​​​​ #봄요리​​​​​​​​​​​ #제철요리​​​​​​​​​​​#요알못​​​​​​​​​​​ #자취생요리​​​​​​​​​​​ #자취​​​​​​​​​​​ #초보주부​​​​​​​​​​​ #신혼요리​​​"
"A_NvaoL95NI","유치원 적응기간이라 잠이 쏟아지는 하임이ㅋㅋㅋㅋ","2021-03-18T09:03:13Z","UCaNGiz6D2vHP7XLj9d5691A","액션홍구","24","21.25.03","홍구|샛별|하임|다현|ㄴㄸㅇㄴ|액션홍구|국밥|시트콤|가족|요롱|가족시트콤|수염|어색|토이스토리|버즈|마술|휴지|기대|주문|시크|리액션|맛집|엄지손가락|엄지발가락|안경|라식|라섹|노코멘트|음식|계란찜|초스피드|몰카|스크램블|저녁|밥상|군것질|과자|거짓말|밥|꼰대희|빙의|김치|된장찌개|계란|떡갈비|약속|어린이집|낮잠|유치원|피곤|시야|집중력|수업|학교|유아교육과|웃참|포만감|더부룩|실패|억텐|쇼파|세상|엄마|아빠|친구|새친구|이름|말썽꾸러기|새학기|능숙|컨트롤|언어|핸드폰|선생님|습득력|보조선생님|화장|언어습득력|출근|준비|완료|게임|시간","968961","12433","161","1061","https://i.ytimg.com/vi/A_NvaoL95NI/default.jpg","False","False","#유치원#입학#적응중 구독과 좋아요는 저희에게 큰 힘이 됩니다!구독 :: https://bit.ly/2ICyJOt각종 문의는? dpfgc3@nate.com아프리카 방송국 :: http://afreecatv.com/dpfgc3홍구 하이라이트 :: https://bit.ly/2KtGviJ스타크래프트 모음 :: https://bit.ly/2KjXkxl먹방 모음 ::https://bit.ly/2MuZoPw홍트콤 :: https://bit.ly/2tOwwds종합 게임 :: https://bit.ly/2yTKj8f육아일기 :: https://bit.ly/2xU97JE시청해주셔서 감사합니다!해당 영상의 저작권은  C.ZN에 귀속되어 있으며 해당영상을 영리목적으로 사용시 제재 받을 수 있습니다. Copyright 2020. Studio C.zn All Rights Reserved."
"ndy458LDzgk","유튜브 프리미엄의 진실...","2021-03-19T08:00:01Z","UCm2PiWccs-otbzhjiNXHu5g","스토리","24","21.25.03","유튜버|유튜브|프리미엄|광고|수익|단가|스토리","586990","15079","297","3644","https://i.ytimg.com/vi/ndy458LDzgk/default.jpg","False","False","유튜브 프리미엄과 유튜버의 수익에 관해서잘못 알고 계시는 분이 많길래 짧게 만들어보았습니다.말은 이렇게 하지만 사실 저도 프리미엄을 몇 년째 사용중입니다.여러분도 프리미엄 쓰세요ㅎㅎ 신세계입니다.BGM: Ehrling - Loungehttps://youtu.be/a5ImNzexO4E나레이션: 유튜버 '원우주'원우주님 채널도 많이 사랑해주세요!https://www.youtube.com/channel/UCxu5l_ohsHeUL18DMZ8qL_whttp://bj.afreecatv.com/woojoo94디스코드:https://discord.gg/KYWs4rKfVw#유튜브 #프리미엄 #광고 #수익 #스토리"
"AghaMsYyerE","참교육 [병맛더빙/웃긴영상]","2021-03-17T08:00:02Z","UCUK4YjvUvHrFQwTFXwkUIng","뚜식이","1","21.25.03","병맛더빙|웃긴영상|뚜식이|병맛애니|만화|웃긴만화|더빙|꿀잼|볼만한애니|재밌는애니|만화추천|애니추천|뚜식|웃긴 영상|재밌는 영상|사이다 영상|참교육|사이다 사연|사이다 참교육|참교육 레전드|참교육 사이다|참교육 사이다툰|사이다툰|참교육툰|일진 참교육|일진 참교육 웹툰|일진 참교육 사이다|일진 참교육 사이다툰|일진 참교육 애니|참교육 애니|일진 사이다|일진 사이다 툰","595663","10707","330","2209","https://i.ytimg.com/vi/AghaMsYyerE/default.jpg","False","False","병맛더빙 뚜식이 오늘의 주제는 참교육입니다:)영상 보시고 재미있으셨다면 구독 버튼을 눌러뚜식이 구독자가 되어주세요:)우리 로뚜님들 댓글 남겨주시는 거 하나 하나 다 확인 하고 있어요:)댓글 남겨주셔서 진심으로 감사합니다!업로드 안내매주 수요일 / 토요일 업로드하고 있습니다:)업로드 시간수요일 오후 5시토요일 오전 11시※ 마감이 늦으면 업로드 시간이 늦을 때가 있는데 최대한 늦지 않게 업로드할게요:)뚜식이 스튜디오뚜식이,호짱,연준,교승인뚜식이 구독하기 : https://www.youtube.com/channel/UCUK4YjvUvHrFQwTFXwkUIng?sub_confirmation=1비지니스 문의 : ddusike@sandbox.co.kr#병맛더빙#웃긴영상#뚜식이"
"SvsdftzxyoA","이발","2021-03-18T08:01:09Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.25.03","[none]","1508391","25653","466","4691","https://i.ytimg.com/vi/SvsdftzxyoA/default.jpg","False","False","이번주는 휴가로 인한 휴재입니다그냥가기 아쉬워서 짧은거 하나 투척그림 : 안류천편집 : 포포더빙 : 장삐쭈"
"MX4o2WzFebM","홍진경 딸 vs 김구라 아들, 집안의 명예를 걸고 상식 퀴즈 한판 승부 [공부왕찐천재]","2021-03-19T09:15:00Z","UCkxbPwdaV74Erdxt97Nt23w","공부왕찐천재 홍진경","24","21.25.03","홍진경|홍진경채널|홍진경 유튜브|공부왕찐천재 홍진경|공부왕찐천재|홍진경 딸|홍진경딸 라엘|딸 라엘이|김라엘|라엘이|김구라 아들|홍진경 김구라|김구라 전화연결|상식퀴즈|바보전쟁|바보전쟁 홍진경|무한도전 홍진경 김구라|라디오스타 홍진경|라디오스타 김구라|라디오스타 레전드|복수|2세대결|예능계 대부|홍진경 딸 교육법|홍진경 자녀 교육|홍진경 공부법|홍진경 수업|퀴즈대결|가문의대결|레전드짤|웃긴짤|김구라 황제성|그리구라|딸 최초공개|홍진경 딸 공개|홍진경 딸 라엘|상식대결|영어상식|인강 추천|학원 추천|중간고사|스터디윗미|공부할때 듣는|공부asmr|공부예능|ebs인강 추천|강사 추천|공부잘되는|100점 받는|전교 1등|대치동 학원|교육계|우리나라 국보1호|공부안될때|공부잘하는법|암기법|필기노트|공부 꿀팁|홍진경 예능|홍진경 레전드|홍진경 예능짤|홍진경 웃긴짤","257561","5144","46","569","https://i.ytimg.com/vi/MX4o2WzFebM/default.jpg","False","False","정말 손에 땀을 쥐는진검승부였습니다!!(철인왕후는 꼭 보여주는걸로....)우리 동현이 라엘이모두모두 사랑해^^#홍진경 #라엘이 #김구라"
"-ZmpAQcelfY","[방구석 여기서요?] 청하 CHUNG HA - BICYCLE | 커버댄스 Dance Cover","2021-03-20T03:32:14Z","UCgZlBRLRB1-0l-qL9BkecLQ","ARTBEAT","24","21.25.03","Artbeat|아트비트|Dance|댄스|춤영상|댄스 영상|Choreography|안무|안무 영상|dance cover|cover dance|커버댄스|댄스 커버|ab project|ab프로젝트|에이비프로젝트|여기서요|방구석 여기서요|here|kpop in public|kpop in public challenge|청하|바이시클|chung ha|bicycle|청하 커버|바이시클 커버|청하 안무|청하 춤|bicycle dance cover|청하 커버댄스|chung ha dance cover|chung ha cover dance|chung ha choreography|bicycle choreography","432230","24370","185","1157","https://i.ytimg.com/vi/-ZmpAQcelfY/default.jpg","False","False","ARTBEAT DANCE VIDEO* 본 촬영은 대구 '계명문화대학교'의 장소 대관과 코로나19 방역 관리 하에서 안전하게 진행하였습니다.🆎 멤버십에 가입해 ARTBEAT를 후원해 주세요!!https://www.youtube.com/channel/UCgZlBRLRB1-0l-qL9BkecLQ/join🆎 Please support ARTBEAT by becoming a channel membership!!Music : CHUNG HA 청하 - BicycleDance Team : AB PROJECTDancers :[Verse 1] 혜림 HyeRim (IG : hye_ri__mi)[Verse 2] 큰소영 SoYoung.P (IG : @ddo_y0204)[Verse 3] 하연 HaYeon (IG : @hayeon_98k)서현 SeoHyeon (IG : @sh._.yun)하은 HaEun (IG : @_undereun)도현 DoHyun (IG : @yolo__plan) 태환 TaeHwan (IG : @k.tae_11)호준 HoJun (IG : @10_hojun_07)재민 JaeMin (IG : @117.18)Camera / Edit : ARTBEAT (IG : @artbeat.movie) ✉️Business Contact : artbeat.biz@gmail.com📦우편, 소포 보내시는 곳대구시 남구 봉덕동 486-20, 201호 ARTBEAT받는사람이름, 070-4146-8383ARTBEAT Instagram : https://www.instagram.com/artbeat.movieAB PROJECT Facebook : http://www.facebook.com/ABdanceproject#ARTBEAT #여기서요 #BICYCLE #청하 #CHUNGHA"
"cgVSqx7d15w","[단독영상]진짜 비디터 님을 만났습니다!!! (※브걸 단체 리액션, 1000만 공약 발표) 브레이브걸스 롤린 역주행 특집 Ep.1 (BRAVEGIRLS Rollin') [ENG]","2021-03-16T22:00:19Z","UC3pk0eDcZx_oYGCWNyJpjMQ","나돌_NADOL","24","21.25.03","나돌|브레이브걸스|롤린|Rollin|브브걸|꼬북좌|메보좌|왕눈좌|단발좌|롤린교차편집|롤린STAGE MIX|브걸 유정|브걸 민영|브걸 유나|브걸 은지|쁘걸|군통령|롤린차트역주행|롤린유튜브댓글모음|해병대롤린|비디터|하이힐|브브걸댓글모음|희망돌|존버돌|롤린리액션|BraveGirls|아이돌그라운드|Idol ground|롤린가오리춤|롤린댄스|용감한형제|운전만해|용형|정글차이쉽오짐","935879","17613","161","2329","https://i.ytimg.com/vi/cgVSqx7d15w/default.jpg","False","False","브걸도 기다리고 구독자도 기다리고 모두가 오매불망 기다린 비디터와 브레이브걸스의 초특급 만남!!!이거 몰카 아니죠???그나저나.... 정글차이쉽오짐 님(=장톨이 님)한강 갈 준비하셔야겠는데요?#브레이브걸스 #롤린 #비디터#유튜브리액션 #깜짝1000만공약 #한강가즈아*Notice*Copyright infringement is not permitted under any circumstances.If you want to add subtitles, please use the following method.1. Click '...' in the video.2. Click 'Add Translation' button.3. Click 'Create New Subtitle'.4. Choose the language you want.5. Put in subtitles.6. Post subtitles.| 나돌 Youtube : https://www.youtube.com/c/나돌| 나돌 NAVER TV : https://tv.naver.com/starlit| 나돌 twitter : https://twitter.com/ae_ssr| 나돌 instagram : https://www.instagram.com/nadol_official/"
"FgexHtSADow","84세 남성에게 새로운 인생을 살게해준 플랭크 운동 - 집에서 운동하시나요? (KBS_768회_20210317)","2021-03-18T03:00:05Z","UCiV4_cGVt-t-j6jMQ7RCrXw","KBS 생로병사의 비밀","27","21.25.03","생로병사의비밀|생로병사|생로라이브|KBS|건강수명|웰빙|다이어트|건강정보|의학정보|운동|홈트레이닝|웨이트|근력|근육|GYM|헬스장|코로나|신체|균형|허리|목|팔|다리|가슴|배|등|복근|운동 주의사항|항중력근|플랭크|근육운동|유산소운동|근력운동|호흡|운동자세|운동방법|자전거|3대몇?|근손실|계란|음식|단백질|고지방|저지방|지방","682779","7354","136","489","https://i.ytimg.com/vi/FgexHtSADow/default.jpg","False","False","84세 김영달씨에게 새로운 인생을 살게해준 플랭크 운동 - 집에서 운동하시나요? (KBS_768회_20210317)#생로병사의비밀 #운동 #홈트레이닝■ 국내 최초 건강&의학 프로그램 [생로병사의 비밀] 공식 채널 ■ ‘구독’ 버튼 누르고 공유해 주세요! ■ 매주 수요일밤 10시 KBS 1TV 본방송 ● YOUTUBE – https://is.gd/hKutl0● FACEBOOK – https://www.facebook.com/KhealthKBS/● KBS홈페이지 –http://program.kbs.co.kr/1tv/culture/health● 밴드페이지  – https://band.us/@kbshealth● 포스트 – http://naver.me/GrY3SzHc"
"hJ7reUmIIaM","어떤X (What Type of X)","2021-03-17T09:27:25Z","UC-sALATQ5O56R1ctGBf9y0Q","Jessi - Topic","10","21.25.03","Jessi|What Type of X|어떤X (What Type of X)","791817","17121","335","1","https://i.ytimg.com/vi/hJ7reUmIIaM/default.jpg","False","False","Provided to YouTube by AdShare for a Third party어떤X (What Type of X) · JessiWhat Type of X℗ P NATIONProducer: 유건형Producer: CuzDProducer: Space OneComposer: PSYComposer: JessiComposer: 유건형Composer: CuzDComposer: JohnJohnComposer: JAE ROComposer: 도나(DONNA)Composer: Space OneLyricist: PSYLyricist: JessiLyricist: JohnJohnLyricist: JAE ROAuto-generated by YouTube."
